x,y,curie
-590000,1030000,10.423653152695035
-590000,1035000,10.099007268218983
-590000,1040000,9.662463365742013
-590000,1045000,9.263796974378884
-590000,1050000,9.09658621579975
-590000,1055000,9.162099619693574
-590000,1060000,9.506329252250069
-590000,1065000,9.987673866166524
-590000,1070000,10.472830722962717
-590000,1075000,10.905600304887301
-585000,775000,12.398314378639974
-585000,780000,11.923467962115312
-585000,785000,11.584934446097046
-585000,790000,11.359865100299253
-585000,795000,11.372085608886128
-585000,800000,11.62501352565084
-585000,805000,11.887785292223143
-585000,810000,12.159544933984785
-585000,815000,12.4186752239396
-585000,820000,12.686384481765455
-585000,825000,12.98000196760778
-585000,830000,13.170362151953864
-585000,835000,12.973235766572765
-585000,840000,12.524762173816113
-585000,845000,11.877582903500352
-585000,850000,10.88294512868741
-585000,855000,10.149743340653528
-585000,860000,10.065948664431808
-585000,865000,10.340297556820882
-585000,870000,10.720986390557325
-585000,875000,10.977676744787663
-585000,880000,11.077529766760408
-585000,885000,11.110455472866644
-585000,890000,11.088365942164804
-585000,895000,10.982833973310727
-585000,900000,10.699068473958098
-585000,905000,10.253991347552697
-585000,910000,9.73919689680168
-585000,915000,9.20877912884847
-585000,920000,8.798936631378137
-585000,925000,8.42781716489612
-585000,930000,8.192733432083445
-585000,935000,8.116890454012683
-585000,940000,8.10059374092766
-585000,945000,8.147037311688681
-585000,950000,8.161369716691759
-585000,955000,8.106174840540385
-585000,960000,7.983608807402656
-585000,965000,7.83192406180915
-585000,970000,7.687299905094809
-585000,975000,7.594644731695885
-585000,980000,7.567532239899567
-585000,985000,7.610360411900572
-585000,990000,7.732661848007352
-585000,995000,7.971466980268078
-585000,1000000,8.437925914546236
-585000,1005000,9.243497577074907
-585000,1010000,10.029589936573947
-585000,1015000,10.579386683614091
-585000,1020000,10.782686382624213
-585000,1025000,10.78546371712813
-585000,1030000,10.673518354721256
-585000,1035000,10.356075234880366
-585000,1040000,9.859761138864288
-585000,1045000,9.388041970226316
-585000,1050000,9.139042268124802
-585000,1055000,9.155940146972823
-585000,1060000,9.431854936072034
-585000,1065000,9.864232864802348
-580000,770000,13.0085912758307
-580000,775000,12.44955367787833
-580000,780000,12.036444809395142
-580000,785000,11.768825354189788
-580000,790000,11.652620310336529
-580000,795000,11.719822128272135
-580000,800000,11.98068609864917
-580000,805000,12.32321870941924
-580000,810000,12.673598601974845
-580000,815000,12.993901975835216
-580000,820000,13.283798847716296
-580000,825000,13.553912799209884
-580000,830000,13.739610940085864
-580000,835000,13.5227228674186
-580000,840000,13.076452514743531
-580000,845000,12.178447283232318
-580000,850000,11.011335639386367
-580000,855000,10.168084161952583
-580000,860000,9.999096274937047
-580000,865000,10.1552696962379
-580000,870000,10.495581352661755
-580000,875000,10.830649021538772
-580000,880000,11.010091685917113
-580000,885000,11.086823505045333
-580000,890000,11.107730112073444
-580000,895000,11.053050137648276
-580000,900000,10.858136430159083
-580000,905000,10.432655843109725
-580000,910000,9.937240792149707
-580000,915000,9.471613078749758
-580000,920000,9.063384850656774
-580000,925000,8.72931312781623
-580000,930000,8.516271452950248
-580000,935000,8.41600936321262
-580000,940000,8.384852683028965
-580000,945000,8.389100001129666
-580000,950000,8.349354971413822
-580000,955000,8.218876980827726
-580000,960000,8.023644712223568
-580000,965000,7.819477862324029
-580000,970000,7.642806041301813
-580000,975000,7.52397241661763
-580000,980000,7.474858350366637
-580000,985000,7.496807749316608
-580000,990000,7.607182138074722
-580000,995000,7.840913186211238
-580000,1000000,8.304406062566164
-580000,1005000,9.10808657255781
-580000,1010000,10.012911257151567
-580000,1015000,10.686855573290917
-580000,1020000,10.848106541509727
-580000,1025000,10.881689471808295
-580000,1030000,10.811643730952467
-580000,1035000,10.508976456557841
-580000,1040000,10.023882249321202
-580000,1045000,9.508574322018074
-580000,1050000,9.155038569814131
-580000,1055000,9.103342793776994
-580000,1060000,9.368207427996516
-575000,775000,12.555113571129668
-575000,780000,12.20901345882951
-575000,785000,11.999288417645861
-575000,790000,11.979263351668173
-575000,795000,12.106480239810383
-575000,800000,12.39283269187529
-575000,805000,12.780191662190049
-575000,810000,13.138364352277806
-575000,815000,13.462285988823036
-575000,820000,13.732359311931408
-575000,825000,13.850587791536642
-575000,830000,13.882485710778854
-575000,835000,13.710934301317069
-575000,840000,13.243560187744931
-575000,845000,12.200652223287944
-575000,850000,11.04384002480567
-575000,855000,10.177867989268574
-575000,860000,9.952711319373533
-575000,865000,10.023367748672326
-575000,870000,10.265639741768112
-575000,875000,10.602786550112645
-575000,880000,10.87798792367601
-575000,885000,11.021986117459715
-575000,890000,11.082477860487229
-575000,895000,11.06171004856371
-575000,900000,10.922240090159528
-575000,905000,10.58210228643654
-575000,910000,10.139404664581097
-575000,915000,9.729362722634068
-575000,920000,9.351989284884086
-575000,925000,9.041676306694253
-575000,930000,8.856238298321328
-575000,935000,8.764734841789817
-575000,940000,8.706481613614937
-575000,945000,8.683270730072465
-575000,950000,8.610357269742929
-575000,955000,8.387535797255103
-575000,960000,8.103787779256828
-575000,965000,7.8432576899146085
-575000,970000,7.636475069366455
-575000,975000,7.4946067557619624
-575000,980000,7.4284215546995584
-575000,985000,7.441785140409632
-575000,990000,7.548893572621035
-575000,995000,7.77939368230575
-575000,1000000,8.218317719772598
-575000,1005000,9.014491169760289
-575000,1010000,9.90672041451969
-575000,1015000,10.563625649790373
-575000,1020000,10.848664125678104
-575000,1025000,10.910139783337671
-575000,1030000,10.812623237506884
-575000,1035000,10.519287996993238
-575000,1040000,10.05390842265319
-575000,1045000,9.534986758165427
-575000,1050000,9.162655592751197
-575000,1055000,9.119048341662793
-570000,790000,12.360066213636857
-570000,795000,12.564264800507933
-570000,800000,12.877234363614866
-570000,805000,13.219351197550745
-570000,810000,13.503067126010787
-570000,815000,13.733314018409432
-570000,820000,13.89630067443755
-570000,825000,13.909094509477741
-570000,830000,13.828880904252168
-570000,835000,13.47321383384028
-570000,840000,12.802938905538952
-570000,845000,11.936110503050212
-570000,850000,10.91412280597734
-570000,855000,10.144240331313977
-570000,860000,9.94967237445154
-570000,865000,9.96382684027901
-570000,870000,10.102737305187341
-570000,875000,10.38546403690186
-570000,880000,10.713851495365091
-570000,885000,10.953324926562695
-570000,890000,11.047984213842586
-570000,895000,11.060974576569674
-570000,900000,10.977797612500034
-570000,905000,10.70281256440192
-570000,910000,10.32153378258826
-570000,915000,9.963406166131787
-570000,920000,9.606575105078935
-570000,925000,9.323791165396642
-570000,930000,9.138111447385043
-570000,935000,9.038519534764824
-570000,940000,8.962126535125574
-570000,945000,8.920125287064634
-570000,950000,8.833728241609146
-570000,955000,8.5692837116082
-570000,960000,8.207060048224374
-570000,965000,7.892559831729726
-570000,970000,7.65569756675571
-570000,975000,7.497904235665045
-570000,980000,7.426268240159112
-570000,985000,7.4387209905271146
-570000,990000,7.550626254240154
-570000,995000,7.791973348984215
-570000,1000000,8.239349326094574
-570000,1005000,9.04941338749063
-570000,1010000,9.933775192741154
-570000,1015000,10.590016062360402
-570000,1020000,10.865254539289568
-570000,1025000,10.915546621567797
-570000,1030000,10.824333445656046
-570000,1035000,10.55478293865782
-570000,1040000,10.031697401465495
-570000,1045000,9.522195890466312
-565000,810000,13.764027208239778
-565000,815000,13.84317855647541
-565000,820000,13.878148761201642
-565000,825000,13.786368211322385
-565000,830000,13.47268053268723
-565000,835000,12.992580455979171
-565000,840000,12.295377274246158
-565000,845000,11.533391187937855
-565000,850000,10.721874484030286
-565000,855000,10.206314781587231
-565000,860000,10.061509544444815
-565000,865000,10.029825135787993
-565000,870000,10.116170564458525
-565000,875000,10.233994687710378
-565000,880000,10.56982831272137
-565000,885000,10.844229968924846
-565000,890000,10.996959877687857
-565000,895000,11.040093019237036
-565000,900000,10.984357095491706
-565000,905000,10.743839994413445
-565000,910000,10.406076932122037
-565000,915000,10.073142542709446
-565000,920000,9.766402693214856
-565000,925000,9.511463911190571
-565000,930000,9.324661493714395
-565000,935000,9.199464347263374
-565000,940000,9.113971747100361
-565000,945000,9.04175783028766
-565000,950000,8.93396398723047
-565000,955000,8.749077446037104
-565000,960000,8.367697331844212
-565000,965000,7.959911351425276
-565000,970000,7.697669108451936
-565000,975000,7.534748101529666
-565000,980000,7.4635250469158665
-565000,985000,7.481733380884533
-565000,990000,7.607517700095569
-565000,995000,7.886124014630325
-565000,1000000,8.421940688501241
-565000,1005000,9.23766438988594
-565000,1010000,10.093455861208776
-565000,1015000,10.748842470918097
-565000,1020000,10.900306437865545
-565000,1025000,10.895785197390628
-565000,1030000,10.762126478265849
-565000,1035000,10.485049468705293
-565000,1040000,9.94137051862301
-560000,820000,13.738374265141854
-560000,825000,13.489292182437628
-560000,830000,12.992276393169352
-560000,835000,12.483044142767845
-560000,840000,11.871692088944114
-560000,845000,11.32397004662026
-560000,850000,10.87234723960871
-560000,855000,10.580491537680041
-560000,860000,10.426514390736633
-560000,865000,10.302153606421726
-560000,870000,10.340336486854348
-560000,875000,10.401948359864052
-560000,880000,10.578031890801437
-560000,885000,10.76797504156984
-560000,890000,10.912274183689302
-560000,895000,10.97978236671923
-560000,900000,10.933236791240653
-560000,905000,10.69371497566748
-560000,910000,10.39510980595273
-560000,915000,10.094718860489799
-560000,920000,9.832234875902705
-560000,925000,9.604925346161208
-560000,930000,9.424465011801459
-560000,935000,9.292657077923971
-560000,940000,9.196930166269285
-560000,945000,9.109465280146603
-560000,950000,8.994518297086836
-560000,955000,8.809748743303995
-560000,960000,8.419708888127909
-560000,965000,8.005832803372211
-560000,970000,7.75209188071643
-560000,975000,7.593822418750746
-560000,980000,7.533315354527049
-560000,985000,7.572862793115679
-560000,990000,7.726489475918078
-560000,995000,8.033003383134952
-560000,1000000,8.677541671011038
-560000,1005000,9.507724369189786
-560000,1010000,10.261425035004823
-560000,1015000,10.747891719485327
-560000,1020000,10.912500103761834
-560000,1025000,10.858965385039046
-560000,1030000,10.613886362137443
-560000,1035000,10.229209805952921
-555000,825000,13.048104095786028
-555000,830000,12.470903372090136
-555000,835000,12.1849486669967
-555000,840000,11.807529801987918
-555000,845000,11.482914007994363
-555000,850000,11.412854607923405
-555000,855000,11.30272124338094
-555000,860000,11.108116781837055
-555000,865000,10.945799954418394
-555000,870000,10.767392761211088
-555000,875000,10.671121024708102
-555000,880000,10.678020991117574
-555000,885000,10.725185637234008
-555000,890000,10.77660718913895
-555000,895000,10.814290473895449
-555000,900000,10.735422752028127
-555000,905000,10.539540830634788
-555000,910000,10.304089382116787
-555000,915000,10.061766980376534
-555000,920000,9.824800406979858
-555000,925000,9.613908050249888
-555000,930000,9.449033515209496
-555000,935000,9.326375836962349
-555000,940000,9.23217642542604
-555000,945000,9.142934142733948
-555000,950000,9.020483827668027
-555000,955000,8.817261860985203
-555000,960000,8.47812788484428
-555000,965000,8.086917181997151
-555000,970000,7.8226090816033365
-555000,975000,7.677330350250752
-555000,980000,7.643344959398965
-555000,985000,7.726764734073414
-555000,990000,7.931096052116704
-555000,995000,8.367132249871714
-555000,1000000,9.09103117851822
-555000,1005000,9.888893852471202
-555000,1010000,10.55636733688175
-555000,1015000,10.879778259931891
-555000,1020000,10.957765122697241
-555000,1025000,10.870746507885734
-555000,1030000,10.5520584242848
-550000,830000,12.380908195531177
-550000,835000,12.240807717085346
-550000,840000,12.181748093557967
-550000,845000,12.17830132964248
-550000,850000,12.231098256168279
-550000,855000,12.276047634122392
-550000,860000,12.090699172805385
-550000,865000,11.761941353315237
-550000,870000,11.268626330121295
-550000,875000,10.962470008748115
-550000,880000,10.796107433082213
-550000,885000,10.683801091812278
-550000,890000,10.606203657637854
-550000,895000,10.538376390975426
-550000,900000,10.441025905588386
-550000,905000,10.299656650846726
-550000,910000,10.121450971413697
-550000,915000,9.942822978996126
-550000,920000,9.728207184416332
-550000,925000,9.540793011148686
-550000,930000,9.403743944203592
-550000,935000,9.30179789370458
-550000,940000,9.224667511176053
-550000,945000,9.14728372086883
-550000,950000,9.043546014901008
-550000,955000,8.886408188882509
-550000,960000,8.61952070535618
-550000,965000,8.186949388082574
-550000,970000,7.927964390558995
-550000,975000,7.790505505401342
-550000,980000,7.787305407942194
-550000,985000,7.948476051728653
-550000,990000,8.302925257714408
-550000,995000,8.876662111050926
-550000,1000000,9.607415711249148
-550000,1005000,10.33525878974669
-550000,1010000,10.889197492143692
-550000,1015000,11.061691642796648
-550000,1020000,11.008096012019227
-550000,1025000,10.831802578982293
-545000,835000,12.552610063981627
-545000,840000,12.749757781599628
-545000,845000,12.997836670885695
-545000,850000,13.224590679520148
-545000,855000,13.27666043530547
-545000,860000,13.034364065053953
-545000,865000,12.525424189904095
-545000,870000,11.870485881123397
-545000,875000,11.30984580471428
-545000,880000,10.91291105987014
-545000,885000,10.63085463911576
-545000,890000,10.418053056921206
-545000,895000,10.252461311241166
-545000,900000,10.124066587107315
-545000,905000,10.018958879510318
-545000,910000,9.863722810325587
-545000,915000,9.648994447066759
-545000,920000,9.503895331490897
