x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-577563.0,870826.0,37.43500000000002,8.067999999999994,567.2150000000003,7.329746135378439,-3.8800015561881454,27.043395890024943,1474.6549818751182,280.63752888719836,169.37597787870902,0.24675901323145266
-574426.0,870160.0,38.356000000000016,8.124999999999995,763.5740000000009,3.8587467167682887,22.438509028860537,26.136663642616444,1072.1645365379925,280.1252088667701,211.72775839522956,0.24581348969566105
-572056.0,868769.0,40.95200000000001,8.434999999999993,180.17299999999975,3.575332535005615,30.631682441563896,26.066882353621004,757.7107477511637,261.9085461111054,260.70150443949933,0.20688416216782493
-571414.0,870387.0,36.70100000000003,8.058,107.71600000000001,1.6289741434545113,36.58894832427806,25.131696623530782,529.7341286980096,128.1060957982813,248.55492269222225,0.30297725233124423
-570926.0,869506.0,39.58800000000001,8.243999999999994,322.0999999999998,2.468133872164735,30.631682441563896,25.425578165868078,605.761804365384,225.4116461827548,266.9595268534512,0.2211329366104866
-570509.0,970673.0,31.73000000000003,7.928000000000008,692.4820000000001,15.02868682537364,13.832518886124168,14.094392810061978,1549.648593238665,280.63752888769903,303.52034483224526,0.22466845162185567
-570174.0,873526.0,35.11700000000003,7.700999999999991,736.6480000000004,1.519848506066574,25.764995021200058,23.38915317308193,714.7455386450652,280.62133805113626,231.2272716576969,0.25453155760360724
-569064.0,872798.0,36.71800000000004,7.72499999999999,203.1709999999997,1.8295988381096036,18.46315860400417,23.468571334120174,481.3825149478774,280.62730297725307,255.76390002109252,0.18527739691119863
-567750.0,838803.0,22.433000000000035,8.071000000000003,2263.153000000001,40.26512590390059,330.07568222185716,43.2286215996282,1528.4929250246023,280.6375288876837,560.4949069672505,0.3422534123811605
-567365.0,891754.0,38.82899999999995,7.896999999999992,669.8149999999996,25.42349259878417,139.1589481708163,15.903799790895661,1134.8131922859138,125.82082759036271,169.94739594662354,0.2471140105941552
-566874.0,867737.0,30.707000000000015,7.6248000000000005,1426.842,12.095067116020713,41.97568145618713,25.541446216780624,680.4107582866609,95.75591048179474,357.47659091614395,0.16797336886133263
-566600.0,1008215.0,29.145999999999994,7.767800000000007,3643.957999999999,52.026597784737476,-189.88957589566587,18.642678287418047,1564.194699085068,280.63752888769903,409.1069004413036,0.35328280071963136
-566344.0,838660.0,22.05600000000003,8.020000000000003,2395.2880000000005,39.04853326555718,330.07568222185716,43.18716683207259,1507.6624848937722,280.63752888676413,574.6315707134384,0.31398180633970957
-565522.0,832541.0,24.897000000000013,8.012999999999996,2023.9860000000015,21.91765212954107,342.56126942897174,47.37757776956865,1045.461888182173,122.57271648197585,501.18532437071735,0.3035863286031162
-564509.0,896548.0,39.06999999999997,8.005999999999998,668.4780000000007,20.894737925920825,150.14618060294146,13.830350258405677,1034.2054415007317,125.9915471049694,131.90916477019198,0.14003783937554826
-563149.0,870563.0,43.920999999999964,7.929999999999998,793.0029999999996,21.763150072871415,17.871892295118045,23.778541743713653,1118.0627378346237,34.173984267895435,385.42418217480264,0.10293768486307404
-562750.0,871251.0,45.214,8.105999999999996,1402.6710000000007,22.363638195203862,10.891535377189967,23.418350537510715,1581.9674034627049,98.14926361231315,383.47010992150086,0.10146950256280377
-561821.0,870958.0,45.57399999999997,8.041999999999998,1794.137000000001,28.37498294947263,17.303541378947486,23.53276255434699,1707.423789503553,210.47808034073992,404.7402233161171,0.10005458789175954
-560281.0,902465.0,35.56600000000001,8.196999999999992,517.9179999999996,10.793824870585883,149.1128879335841,11.499993813637161,1166.3638367304864,256.56523113294924,17.38193728043101,0.3002574696478923
-559892.0,903754.0,34.57200000000001,8.40599999999999,508.9549999999996,9.42745187316408,120.58839797107122,11.116883313639507,1056.6702887905712,139.48392052252942,-4.1130798545214216,0.31011079431883365
-555681.0,871434.0,32.497000000000014,7.689000000000005,1501.5490000000004,66.7869033387701,56.965793828051616,23.563057845256957,1844.6698592323064,280.63752888769903,508.63640088566586,0.27770756879680547
-555441.0,1000204.0,35.804,7.950799999999995,2422.8828000000003,50.052263520403926,-144.109968306439,12.139634259246547,1564.194699085068,280.63752888769903,389.9890828997018,0.35979735531136936
-554874.0,891809.0,35.039,7.643000000000001,426.70900000000046,12.613734980273238,20.078508280400435,14.671943189725278,718.4017790044913,136.89099469227767,224.36934320698373,0.33466389390387896
-554867.0,891928.0,32.899,7.719000000000003,147.14599999999982,12.494051167172477,14.123333946375537,14.62857664045371,717.6165587068068,127.6406819519592,222.0337601915258,0.33048277984075647
-554523.0,871739.0,32.927,7.885000000000004,3002.587999999998,71.72827922340349,109.11647303523678,23.543477895540878,1712.7796640084828,280.63752888769903,522.8420976928309,0.29225613109782284
-551870.0,827304.0,25.06099999999999,7.602000000000001,3566.971100000001,41.424614008327,951.4490856718357,51.32317157279604,1564.194699085068,280.63752888769903,534.9836254657058,0.3999781427973309
-551385.0,826280.0,25.201999999999988,7.501000000000002,3569.9262000000003,42.2344263260726,882.902073456075,52.061473735125986,1564.194699085068,280.63752888769903,519.6238956425813,0.3933232135398652
-550185.0,975748.0,35.918000000000035,8.684999999999997,408.7479999999999,5.5053859263888185,-38.218476255565456,5.3078895829758554,725.3751233203986,280.63752888769903,210.141395562466,0.4712612518686759
-549611.0,975817.0,43.043,8.542000000000009,190.86799999999997,5.52625292541408,-68.79629370316438,5.207794224504662,752.5178586462184,280.63752888769903,209.37420700116368,0.28555980354563004
-548682.0,942884.0,32.02699999999997,8.385999999999989,290.90379999999953,7.7254951561359615,204.94553671503388,3.7346788497128953,956.2319196665462,124.51849582650412,107.1622633101199,0.2561943268011755
-548620.0,985924.0,43.586999999999996,8.4318,937.5629999999999,25.235036000661953,-125.83841036804371,6.910472706253415,1564.194699085068,280.63752888769903,301.2801076941682,0.3226075066984136
-548519.0,855034.0,22.33,7.732,4336.062,220.79561863333544,802.3633353044901,34.01765360273517,6484.254058784666,280.63752888769903,864.7274400450196,0.390753900619625
-542289.0,874767.0,37.36299999999997,8.196,1628.6039,59.014341065190266,190.5127517873364,24.726990818724282,1564.194699085068,280.63752888769903,588.6519209131735,0.3239614666351823
-539188.0,901141.0,47.384000000000036,8.258999999999991,878.998,21.256371807241607,44.530101038853175,14.132878283926258,1395.8700122014113,280.63752888769903,314.9862964622797,0.4770748633346784
-539065.0,943899.0,46.02400000000001,8.146999999999991,683.9469999999995,13.097741194482913,127.46573322999724,3.967069361642885,1236.8224441481973,286.4338660976336,156.03163393084688,0.43047253926734036
-536468.0,889322.0,41.84199999999997,8.170000000000005,1228.5780000000002,36.297205664094044,58.981474367421065,19.741931211534872,1447.8099631142768,131.28003510618709,513.9908350991236,0.27299212930158673
-533178.0,973022.0,42.841,8.474000000000004,2985.110999999998,22.21205410311716,-108.971017998194,4.801839051336093,1564.194699085068,280.63752888769903,169.0383668500223,0.4099111417087912
-530459.0,926339.0,38.86600000000002,8.35499999999999,318.216,31.664369024653542,99.92940466569007,8.973345949302379,1113.149010186846,165.93440875964444,285.9000004200775,0.4591285077815202
-516812.0,951910.0,45.754000000000026,8.198999999999995,899.202,41.11691233124886,120.91608330074546,9.17379665607943,1307.265398027911,280.59456587113425,260.9810260074651,0.5297558609047401
-510529.0,959292.0,44.256,8.615,2165.158999999999,90.8328937984811,117.11835518943052,11.2571283041802,1564.194699085068,280.63752888769903,264.68617940896047,0.5078800163210072
-508939.0,861957.0,30.570999999999973,8.619,3747.082999999999,36.96131046012507,800.9331447416788,41.70250816944823,1564.194699085068,280.63752888769903,209.9467497464486,0.45437955807793634
-507698.0,990850.0,30.256999999999994,8.459,4131.281999999999,51.837607254285814,-165.49102248482953,16.62610490365419,1564.194699085068,280.63752888769903,334.6250333089341,0.41669962706789293
-507326.0,958722.0,45.53800000000002,8.391999999999994,3831.397999999999,134.29859202976957,90.03921289710259,12.579976980918433,1564.194699085068,280.63752888769903,281.3601754775008,0.506165110170609
-507109.0,862853.0,30.095999999999968,8.645,3831.2769999999996,35.535824196752536,304.9350945803416,41.6108712290737,1564.194699085068,280.63752888769903,196.2549516220164,0.4418745344891055
-501054.0,871725.0,31.08699999999999,8.209,4082.982,31.09937808761098,932.5612220389725,38.362383728508284,2371.201878973038,280.6365012121972,195.20106183191623,0.41238264553128084
-499543.0,867682.0,28.051999999999985,8.192999999999993,3801.4999999999995,29.375187481167796,808.2360933291948,40.38568149195571,3935.441296008153,121.83855555820487,177.8356217605144,0.43474839007281396
-497820.0,970148.0,38.381,8.850000000000003,3601.9699999999993,76.71762206773559,66.8024905480098,17.316003160134102,1564.194699085068,280.63752888769903,272.5686827316473,0.5013389937250973
-496729.0,908059.0,32.98899999999996,6.574000000000002,149.8453000000001,21.189292314457333,92.04631973925977,24.9950477094215,1007.1325269552367,275.9038905645639,276.4369400749268,0.5552783209680955
-496632.0,909030.0,28.276999999999983,5.1147,180.74689999999998,19.789849597654577,136.55270979973096,24.72074202892579,823.8617352522783,293.6751490843871,274.1269587151899,0.524535015611637
-496380.0,907954.0,32.89999999999997,6.544,147.05830000000006,20.176427094935246,92.04631973925977,25.094229236033115,1036.9760013181126,278.4306767640003,276.47923308767867,0.5493461794026974
-495494.0,950639.0,36.36199999999999,8.19399999999999,6821.44,327.69235923675615,385.90767291147415,17.62165865212282,7425.00578572228,142.79097156381656,358.82014614328,0.4560957305800846
-495389.0,949169.0,28.91599999999996,8.21099999999999,7056.651999999997,327.3864731011821,319.41862923009023,17.725035381854322,6973.197012864342,190.45175066314948,366.4314760254847,0.503425477320487
-493632.0,912611.0,69.36399999999999,4.4788000000000014,55.78340000000001,8.893656997100555,133.8324938149268,24.276232443572038,398.3668596935838,281.04229962783404,275.7020436623355,0.7955068087136877
-493131.0,907813.0,39.82899999999995,5.790299999999998,87.13060000000002,13.300785020095102,171.77372215403045,25.70132352628145,1224.6089254234441,280.63946290432193,276.35717499109325,0.510494121331706
-491003.0,917557.0,56.15599999999997,7.057999999999998,101.75899999999997,10.28970570295651,30.37163042363534,23.532531325041887,104.42616231389088,110.86526327849784,302.6098225792313,0.3875465349582628
-490190.0,886351.0,42.937000000000005,8.148000000000005,2101.4610000000002,43.936891658041255,211.1198949379896,33.13244823016359,1903.8787183546485,206.2911011829141,256.66563467393877,0.40832233705780696
-489156.0,908511.0,44.277999999999984,8.061099999999996,522.373,12.566758861992403,135.53200039946518,26.059084433919036,1413.173786973649,280.6375295283944,277.5881192509601,0.49732683497312363
-488696.0,912758.0,62.01400000000003,6.895199999999999,170.77199999999996,9.01302695295823,123.1134132864804,25.037499358942938,820.7216601759756,280.5865316849207,289.3007239446847,0.42834527148393353
-488313.0,912497.0,62.179000000000045,6.7125999999999975,170.45899999999995,9.74492286201682,117.29516266920587,25.152944760381658,925.956182727664,280.6288691156161,289.074846119213,0.3991677953202635
-487783.0,914211.0,59.87399999999999,6.5325,166.28999999999996,10.670140666690598,25.5372693894393,24.82197605035892,650.7546727894397,277.7090479224531,298.23462697075945,0.37225206267750194
-487754.0,915567.0,64.02399999999994,6.227000000000001,102.08300000000007,11.444412032145909,25.30057696218211,24.520559003301656,372.48935600247484,177.49794199456014,306.0038215478977,0.3474881198336643
-487581.0,958946.0,43.96000000000001,8.253999999999994,2239.056000000001,176.38186775302424,-31.23778833235669,20.866092599568788,1564.194699085068,280.63752888769903,312.7534758564322,0.4098989018177515
-487421.0,913892.0,58.36299999999999,6.6249,170.63899999999998,11.338179154622729,25.5372693894393,24.94440535963476,774.6141691047436,279.888763645435,297.44300670008056,0.3660358795723162
-487417.0,915246.0,57.65299999999999,6.2170000000000005,104.75059999999998,11.881124306381018,57.18378391566908,24.640155401534965,501.225355118441,229.6156193074976,305.13640612820586,0.40625330635375995
-484592.0,934828.0,39.66599999999998,8.177099999999994,543.5930000000001,87.71892486518631,114.83970706092335,22.141543758483937,1564.194699085068,280.63752888769903,473.0667256391715,0.41348089951296607
-483808.0,916831.0,62.037999999999975,6.642999999999998,176.63909999999996,20.696468043063575,58.903523828056734,24.78547805446686,1204.9852765665767,280.6325806445565,324.50579511533124,0.37388683689786745
-483513.0,878754.0,39.24999999999996,8.154000000000007,5298.857000000001,32.46703855689688,968.4978558052705,35.9119467747966,6732.9067582767975,280.63752888769903,199.48010422693764,0.3823937055813016
-483411.0,916637.0,55.41099999999999,6.487999999999999,161.85409999999996,21.25321020271672,27.953446902631757,24.86936261274959,1266.2941894515855,280.63704083201105,323.07980043074866,0.33668655610571085
-483187.0,957904.0,39.66699999999998,8.258999999999993,2611.328400000001,134.42459517244978,210.40409680745393,22.54059314266915,1564.194699085068,280.63752888769903,318.73859171490295,0.412893239419834
-480970.0,968103.0,38.743000000000016,8.462,750.3459999999998,37.66110481078361,143.0612737332186,24.770405965518194,915.6861318253989,166.9539849451851,220.56016958728867,0.33609018300997895
-480497.0,968618.0,35.92000000000003,8.624,559.515,33.731610247477214,80.58407787796705,25.07080181093475,841.4849041565326,136.3295278645533,216.2588698217553,0.27682382703321684
-480342.0,968276.0,33.183000000000035,8.667999999999996,605.13,35.8385535755885,148.1624118223648,25.07925297566173,886.4381931731948,154.00419150876684,217.674744057398,0.27635193795393675
-476317.0,973895.0,27.14600000000001,8.714999999999998,365.9550000000001,12.528984900235699,132.91513226874935,28.073378298689725,525.3166177793086,156.96535954590817,192.69730613420398,0.2869444492987835
-474016.0,895460.0,45.32,8.35099999999999,2050.2169999999996,43.872016832001165,140.64614267665303,29.741199477995536,1815.584388878463,145.3277958247245,176.17888693569432,0.432132842324353
-473153.0,981536.0,32.282000000000004,8.845000000000006,3074.4569999999994,13.950462534407448,5.071819154203629,31.657591416455404,1482.7447308638634,280.63752734373526,215.2776713888528,0.4565739665422953
-472561.0,964528.0,46.80499999999998,8.196999999999997,1230.8990000000003,50.40368124793315,323.54798290204667,27.676064609570748,3665.4112185403246,111.96815702283028,228.8644330857089,0.26572918672066814
-472243.0,911910.0,38.839999999999996,8.232999999999997,483.5199999999999,21.75385806420477,157.1498852429292,26.332317846670055,1564.194699085068,280.63752888769903,207.92877282903834,0.5610091289327138
-471658.0,930569.0,83.25899999999994,8.307,176.42499999999993,12.838534637550623,9.87398003789416,24.854579576029728,529.6324825564403,160.64529653263008,408.5960134622604,0.32569708387903723
-471459.0,960962.0,48.33400000000006,8.086799999999995,2138.6480000000024,48.62113531288189,211.84141704644875,27.42575218077447,1939.8038117632025,280.6363334150832,256.68507221762525,0.4533853599347323
-471218.0,956062.0,40.986,8.230999999999996,3256.789999999999,35.75936258368124,400.578763852442,26.690320085254974,1680.0811620836512,273.93246288745377,306.9550956886893,0.4017616398447165
-470415.0,929277.0,75.63399999999993,8.380999999999997,369.04899999999986,10.755514395514206,16.92525310340752,25.04558668531492,748.5449505341452,224.78947687655545,377.2463840176467,0.2219048750286702
-470099.0,953941.0,38.693999999999996,8.219999999999997,1334.731,23.66254595414556,241.16852373564052,26.741285897935725,1834.5807618273234,118.44717406288686,324.901767768385,0.33825967946527774
-470072.0,953825.0,39.504,8.193999999999997,1334.731,23.1572786440647,241.16852373564052,26.732860499686872,1829.6027566386226,129.0443248852431,326.0139889553719,0.33825967946527774
-469736.0,974823.0,30.783999999999995,8.711800000000002,1928.367000000001,27.427255309520447,-62.55350639415663,31.350383181052287,1520.9773993514398,280.6375288876948,209.05425200951208,0.35650385015133074
-469497.0,928458.0,51.842000000000006,8.345999999999998,256.87899999999996,9.654863857896142,32.90493395030584,25.17151368857893,982.1774035269551,273.6829794770233,353.1917893151937,0.35868222039003506
-468701.0,930517.0,47.92700000000001,7.3953,293.14899999999994,11.594143035079249,35.35994146947004,25.260836269536384,673.6037732445812,207.49994268103447,361.16089513958434,0.38601740184485434
-467953.0,931877.0,41.81200000000002,7.145000000000001,593.835,13.401838489327224,5.838287607915054,25.37947133006332,675.2813683633693,277.12610867238243,360.55509845109174,0.35013336485073465
-465684.0,919991.0,33.52,8.432999999999991,401.9549999999999,3.429973814762266,-5.685493283147436,25.714591344314982,989.3138668370198,280.62600728065894,180.6544643071641,0.4614933003998853
