x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1850000.0,165000.0,22.259000000000004,6.9184000000000045,108.5570999999998,3.9015769688695356,195.86275314419265,-13.357656700006023,1151.496803992846,279.6402736461949,123.4678361579584,0.4118726605953993
-1850000.0,170000.0,21.913999999999998,8.310400000000001,193.0136000000001,3.1521515861575993,130.29079652124042,-12.181641473627975,1095.124084765357,280.6032690046935,98.09317154041618,0.2903956399000504
-1850000.0,175000.0,27.5475,8.911500000000004,97.83190999999995,4.93794115011722,87.29741425823214,-10.268006868856782,821.6720210999267,274.7645050847519,81.86944727691537,0.33690665259757635
-1850000.0,180000.0,24.976,7.313999999999998,432.9886999999999,7.507552780431845,245.77915268953586,-7.645082893806979,1312.9430670769739,280.52641588252976,77.47083361767899,0.4202387178398721
-1845000.0,-30000.0,25.637000000000008,6.245200000000002,650.82635,53.76866614453959,1.3781798261111016,58.05472329425353,1564.194699085068,280.63752888769903,231.96821718229862,0.39894089375205327
-1845000.0,-25000.0,23.380999999999993,5.908,195.94511000000017,52.284667280575476,4.110148791682629,57.06613224537199,1564.194699085068,280.63752888769903,274.61469692896895,0.344193191980736
-1845000.0,-20000.0,23.517,6.369800000000002,133.53400000000008,50.72518417745797,-22.376624546609854,56.19284200934102,1564.194699085068,280.63752888769903,304.5103486526833,0.37743715603594036
-1845000.0,-15000.0,24.090999999999998,6.1393,129.69090000000008,48.873187413426166,2.0201400478817773,55.45518539873732,1564.194699085068,280.63752888769903,321.29910293963815,0.37269623613200176
-1845000.0,-10000.0,24.909000000000006,6.644100000000002,107.59799999999991,46.77358422488799,23.78046787350229,54.86743489516075,1564.194699085068,280.63752888769903,326.32506017888005,0.3597606546828561
-1845000.0,-5000.0,26.737,7.587500000000005,211.88651000000016,44.696028382492955,20.030310220011607,54.43673410578542,1564.194699085068,280.63752888769903,320.56484774427275,0.41821581218696513
-1845000.0,0.0,32.28999999999999,7.740200000000004,292.39831000000004,42.83683075988291,3.8280268629345753,54.162251098791195,1564.194699085068,280.63752888769903,303.2536772117375,0.40300183253700794
-1845000.0,5000.0,28.31949999999999,8.009600000000004,141.97403,40.67386748930954,37.87916063310905,54.034607481508964,1564.194699085068,280.63752888769903,272.1895278797821,0.31459418429815644
-1845000.0,10000.0,29.89,7.431500000000004,168.5828,36.603054888132824,78.2546706001874,54.03562892562933,1564.194699085068,280.63752888769903,226.20629471271357,0.3359147916258039
-1845000.0,15000.0,23.187499999999996,8.097500000000007,114.02806999999997,29.101345361397687,28.963850305292837,54.13845195540523,1564.194699085068,280.63752888769903,169.25525740143095,0.3265432909589732
-1845000.0,20000.0,27.664,8.279000000000007,103.04134,19.12726492600706,32.66075053478792,54.30800852306014,1539.8852149731342,280.6375288876978,114.15569602240065,0.3374234498363291
-1845000.0,25000.0,25.71800000000001,7.129099999999998,129.66055000000003,10.50377953756657,58.561885820708184,54.50189466743255,1158.841643831594,280.5237709050044,83.11153543204482,0.4729590103438571
-1845000.0,30000.0,24.28900000000001,7.2795999999999985,93.02030000000002,6.253297835422801,58.78590622405435,54.67161298017026,1265.6634794793406,280.6316279110282,102.54921656093379,0.46256427088058105
-1845000.0,35000.0,23.61800000000001,6.962299999999998,132.78629999999998,5.124984688601635,40.7117288961452,54.76416138818382,1562.8680119194394,280.63752888769903,192.2705382951085,0.5617191468725057
-1845000.0,40000.0,30.00300000000001,7.520999999999998,123.00840000000004,3.908470198268595,61.44505224370495,54.72392367992358,1564.194699085068,280.63752888769903,352.64812325621403,0.4412046476541511
-1845000.0,45000.0,41.608999999999995,7.827200000000004,286.9063999999999,2.943672823589423,29.04520937864539,54.49480107934529,1516.9942182807379,280.6375288866257,556.5448618984778,0.42963857264954847
-1845000.0,50000.0,45.58599999999999,7.365000000000004,340.2928,6.915035520693984,70.89691204701901,54.02250983678126,1510.3569991162085,280.63752718265386,752.3497421501235,0.49577921531004954
-1845000.0,55000.0,42.132999999999996,7.343999999999999,294.52699999999993,19.196551443886378,60.60447516753842,53.256958055790875,1275.0947198081328,280.3548182233849,879.9567118487089,0.4921949287216776
-1845000.0,60000.0,48.413000000000004,6.969300000000004,223.01784000000004,35.8247055440663,55.527529049734376,52.1546065307527,894.2676070929139,282.0268604573461,894.4242619429834,0.593414746916613
-1845000.0,65000.0,44.698,5.847400000000001,156.74723999999992,46.05171949640403,82.01278621137969,50.680713828827756,914.1013380692475,280.76818944653377,786.5250549567331,0.6823671955883458
-1845000.0,70000.0,55.087000000000025,5.169,181.08330000000007,41.68620468894139,15.447138954556419,48.81136565595544,1217.4759354988644,280.6375323026662,589.3762815881386,0.5697151994220594
-1845000.0,75000.0,65.92900000000003,7.258199999999999,230.10167,27.04368058150049,16.678954516244296,46.535192945862,1144.0729825010924,280.63773713857915,366.7081438667949,0.4877497349966356
-1845000.0,80000.0,51.39100000000001,7.814000000000004,166.23485,15.956370598473802,54.1824311614285,43.85469213419676,877.313037352547,272.2633036218708,187.7745051001259,0.5460252349033999
-1845000.0,85000.0,51.75,7.539399999999996,214.29579999999999,17.619910873838172,84.207613669764,40.78707452316846,1165.6598096890998,276.63031427281294,100.84442656151033,0.49323946896498705
-1845000.0,90000.0,49.618,8.039800000000001,222.30278999999985,29.08290072894243,30.616056505811095,37.36458906034236,1491.3510800020288,280.63752888755175,117.48553380401877,0.4809898158935873
-1845000.0,95000.0,45.05080000000001,8.066999999999997,244.6111899999999,41.24429845928666,19.26600271331146,33.63428358053184,1080.0848023010442,280.54272736374594,213.55801000922187,0.3086104431660432
-1845000.0,100000.0,37.686,7.671999999999996,153.6603,47.85049875450717,20.36020754087973,29.657192712918594,1177.058733223508,277.5487125047412,344.1003319988119,0.21348531582902847
-1845000.0,105000.0,28.171999999999997,7.6519999999999975,115.69463000000002,48.76909177999984,50.85824249769388,25.506965196002657,1554.5992959126759,280.63752888769903,463.2579134787173,0.3262202859223613
-1845000.0,110000.0,29.332000000000015,7.6062,213.74051000000003,47.60737149090245,75.00705483287791,21.267968106460252,1564.194699085068,280.63752888769903,539.8949941080522,0.25779687278113134
-1845000.0,115000.0,26.569100000000006,7.462499999999995,223.84026999999995,47.35035678284945,83.95001009795847,17.032929275684637,1564.194699085068,280.63752888769903,563.6691832937508,0.3581840060821087
-1845000.0,120000.0,32.154,7.797099999999998,236.2516999999999,48.22861644739249,57.152217202969446,12.90020072525951,1564.194699085068,280.63752888769903,541.8771036247615,0.36576991327550495
-1845000.0,165000.0,26.986999999999995,8.0271,262.84615999999994,4.432233124904064,48.16026681812289,-4.625724485138161,1235.6134699350182,280.3805285837658,125.87838650796321,0.36768790675900187
-1845000.0,170000.0,25.10750000000001,8.1958,181.76354999999995,2.170933885804095,10.163229674660819,-3.243762700929889,1154.5424719804757,276.76927256389195,104.18823501966168,0.4163462571597676
-1845000.0,175000.0,30.755,8.480299999999998,75.3491499999999,2.396649700876724,53.37273617846037,-1.1304449508142616,1346.1250229072657,280.6362093631372,90.9134367054106,0.402943707989759
-1845000.0,180000.0,25.245499999999996,8.472299999999999,159.64393,3.237568673810672,19.475002958415754,1.6811433421431559,1229.5778743224944,280.53460407223974,87.05911178260118,0.3888724943918283
-1845000.0,185000.0,27.766000000000005,8.739399999999996,84.86492,3.892416010851673,46.74466201887189,5.142285954403995,870.0634159772802,167.46092200281427,93.0071795453275,0.4004678073072212
-1845000.0,190000.0,25.78750000000001,9.297100000000004,83.91440000000004,6.521583347004811,25.701204001765415,9.190416214776333,1002.3074097017695,280.5963887406768,108.69579867914378,0.3309520599990764
-1845000.0,195000.0,27.347499999999997,9.118200000000005,141.20931999999985,13.808511160597103,33.05307847880416,13.751303344652921,1213.784054894261,280.63419706827113,133.62510594545464,0.35117373219705944
-1845000.0,200000.0,25.656999999999993,8.102199999999998,70.97703000000003,25.1107054671312,34.291343447059184,18.74154701032883,1564.0518321286518,280.63752888769903,166.6182590450608,0.35433594415426023
-1840000.0,-25000.0,25.188000000000006,5.8862,3686.1518,50.54397975925468,30.215766389724347,60.65354700043677,1564.194699085068,280.63752888769903,285.7320864690758,0.42944408346065543
-1840000.0,-20000.0,22.73399999999999,5.8099,330.1904000000002,47.89868344285441,-5.031100312754412,59.84347691435195,1564.194699085068,280.63752888769903,306.7826027173902,0.34356065032136685
-1840000.0,-15000.0,23.95799999999999,3.707699999999997,2671.04532,44.17023148979913,215.46691314060882,59.176397264849555,1564.194699085068,280.63752888769903,315.72656133762615,0.3486550765062208
-1840000.0,-10000.0,24.046999999999993,5.8981,141.60610000000005,39.869642647211506,24.978547312148308,58.66685921326611,1564.194699085068,280.63752888769903,313.91608846227524,0.3766077265012728
-1840000.0,-5000.0,24.361,7.355700000000001,141.26299999999995,36.022901832070346,18.16842121719126,58.32214583320238,1564.194699085068,280.63752888769903,302.0974728158377,0.34672350173445193
-1840000.0,0.0,28.248499999999993,7.585400000000001,116.86890999999989,33.50095726990002,11.970239752484076,58.14140915197347,1564.194699085068,280.63752888769903,279.1835856528858,0.45438591843569753
-1840000.0,5000.0,27.667999999999978,7.894400000000003,178.96793000000002,32.012382311552436,7.8305125410950955,58.11508985938448,1564.194699085068,280.63752888769903,242.78092456305822,0.36735698233292907
-1840000.0,10000.0,25.748,7.9101000000000035,172.86201000000008,29.567734437304004,104.62573599407058,58.224666608345544,1564.194699085068,280.63752888769903,192.0234058994057,0.2707629468462152
-1840000.0,15000.0,23.480999999999995,7.203400000000005,97.04294000000002,23.87545875227545,48.72026024454821,58.44277062900004,1564.194699085068,280.63752888769903,132.10210120077465,0.3885845723764076
-1840000.0,20000.0,21.528000000000016,8.085000000000006,80.68483999999997,15.295579197303601,19.0384626543573,58.733687682861856,1526.4245515164816,280.63752888768084,78.31928820714538,0.3457647170816777
-1840000.0,25000.0,25.996000000000016,7.570499999999995,112.66385000000002,7.505216109128811,13.0610814850975,59.054253675223244,1234.2054847677828,276.6937409397761,56.395960362151904,0.4579879461555803
-1840000.0,30000.0,24.148000000000003,7.122399999999999,95.6978,3.664416400548719,58.5988195548956,59.355133130601125,1434.2558623830678,280.63751169687396,96.28788341172658,0.47216221221760113
-1840000.0,35000.0,26.012000000000008,7.283500000000001,86.1648,3.0231554468941693,39.63426597314528,59.58245194405676,1564.194699085068,280.63752888769903,219.56378827091189,0.4340514622024517
-1840000.0,40000.0,29.045000000000005,6.669699999999997,116.11789999999999,3.7336763758268336,33.11931251257635,59.679738155848334,1499.2743615814077,280.6375288810743,424.6899185532422,0.5645436647835511
-1840000.0,45000.0,30.795,7.4185,142.4493000000001,7.91804808138796,25.595023021410196,59.590107818808875,1097.3572428972825,261.996227445033,677.9588364925658,0.37480518607993146
-1840000.0,50000.0,37.865000000000016,7.5950000000000095,423.77930000000015,20.17874954008802,49.823829412212405,59.2586182040599,1277.2286556080564,253.79400439247675,917.4424776183381,0.4231324479786519
-1840000.0,55000.0,48.32799999999995,6.729999999999999,311.01059999999995,40.16052251552229,76.63747477538124,58.63469845726134,1417.430535605721,280.6375289512469,1072.0191410496982,0.5478077764221944
-1840000.0,60000.0,49.89199999999996,7.285200000000001,334.37449999999995,58.88598130593924,77.23441076863527,57.67455912941827,1051.2161198897156,304.09001284412074,1089.2397463194745,0.4773801644178318
-1840000.0,65000.0,52.46699999999998,6.423999999999999,229.7518,64.39029019160212,92.93454991159845,56.34347739525409,1114.6719865403602,274.81253287589624,959.3281193794143,0.5949232119891917
-1840000.0,70000.0,57.394,6.583399999999998,225.5991500000001,52.27855258885014,20.904044412075983,54.61785470248987,1244.6340181039766,280.62659872026904,722.6123583786475,0.5191567307280782
-1840000.0,75000.0,59.48299999999998,6.7025,500.203,31.26894857291701,22.789254613439354,52.48694832853517,975.8487948139358,230.40770781041982,455.23348987004954,0.5911471495979022
-1840000.0,80000.0,72.35000000000001,7.554499999999997,252.43599999999995,16.62194158127143,23.44358391484007,49.95418788820084,983.0114624597802,241.9592132079211,239.1899188848473,0.5649327741150917
-1840000.0,85000.0,55.934,7.641999999999999,198.56119999999996,16.971538882971025,89.99589961287818,47.03800201761859,1478.0933987067317,280.63752843742014,130.99665131976258,0.5639087910779931
-1840000.0,90000.0,52.26999999999996,7.876599999999997,313.32174999999995,28.481076207141605,159.82855587526194,43.77209878781567,1513.9880602952264,280.6375288857188,143.47898358772085,0.4976901969522234
-1840000.0,95000.0,44.027800000000006,7.931599999999999,303.17659999999995,40.85266073618757,28.30066568820095,40.20516516167967,1464.1543672478226,280.63752881315025,247.58011748156332,0.34172409716534347
-1840000.0,100000.0,52.262000000000015,7.864299999999997,254.30522999999997,46.986225584111175,44.13048002038606,36.3999750738661,1439.889456746062,280.63752370212393,390.52193921937493,0.41394469710859594
-1840000.0,105000.0,29.32299999999999,7.615999999999996,135.40112999999997,47.36111301592198,23.354166885985403,32.43192137720171,1410.7868593710334,280.63740375706726,519.4883245943435,0.31765676323913755
-1840000.0,110000.0,29.306100000000004,7.528799999999997,284.58362000000005,46.68318389031439,56.616122352301765,28.38701273260583,1544.794193110355,280.6375288876989,599.6129454833716,0.3018795522208659
-1840000.0,115000.0,33.946,7.632299999999999,499.77128999999945,47.78124073251216,231.7125563251592,24.35940123205457,1564.194699085068,280.63752888769903,620.3129309793313,0.3139369388601745
-1840000.0,170000.0,22.808999999999997,8.200599999999998,98.89188999999993,2.8225337379267774,30.484935827762303,7.137571959072734,1392.4059660273908,280.6375251195521,115.83000106910418,0.3150734431710278
-1840000.0,175000.0,27.013500000000008,8.244499999999999,164.8912999999999,2.3281691423403763,46.92200184986786,9.528779737583466,1550.1244107963607,280.637528887699,106.22132464384963,0.3276833428854286
-1840000.0,180000.0,26.94150000000001,7.956000000000002,249.9917300000001,2.370142180044122,79.67789417861222,12.597507716640449,1508.8174083613148,280.63752888769676,102.65123580417502,0.28074633116767805
