x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-564509.0,896548.0,38.63191001384619,8.01093945249593,904.1161014235487,131.5834584869329,134.45159233124946,11.014763656537754,1404.1082871518618,52.719393565704976,311.24340160770714,0.2440474077785097
-563149.0,870563.0,40.641171848364095,7.971496856781035,930.7279932337045,30.65866971467123,43.534548721821295,21.32400289000075,1148.138491478094,5.367301449267224,356.04546558259176,0.11728457389012426
-562750.0,871251.0,41.000128728089045,8.07488202418012,1168.6006668289774,28.5775222840594,74.70935209317793,17.429415471534565,1626.35888816858,22.250911574533774,356.4003957359205,0.14276964300619388
-561821.0,870958.0,40.54234279319737,7.996949000246636,1220.19025146871,30.694628250549755,76.8296581997055,19.548536628584422,1752.9376439797372,38.670907964495505,377.84980678319926,0.1592768788488793
-560281.0,902465.0,37.469600785961,8.169345383858925,780.3473994133415,19.314851064659997,133.91171714651483,17.20600062288468,1400.9166995740363,89.82245798810476,143.95914073024568,0.36088169218950555
-559892.0,903754.0,37.466679836295114,8.29238367512394,733.0626291427385,39.30418450330404,115.07784794713919,11.382981042858468,1265.6753342761506,83.12519072291187,154.46064305679283,0.3639536412149639
-555681.0,871434.0,33.28522847090857,7.762276652169349,1332.014921023867,41.80454654355057,116.35536599829314,26.272400252085028,1994.0969224999892,73.63768201839629,377.4051273347392,0.3194676559472422
-555441.0,1000204.0,35.488827851976644,8.136689463977909,1646.40505750886,44.02231674907527,93.47229811474311,25.835131728741825,1616.8978270379478,352.90768596759466,844.0015993169524,0.39339708966118303
-554874.0,891809.0,35.20617606115058,7.863373851745293,468.36832975187394,15.093700175723779,82.02165043145123,10.944692182394387,801.4932674442261,70.72597531204073,194.15291614727133,0.36259526539302567
-554867.0,891928.0,34.56097853621417,7.893533655235561,336.3033761664746,25.967453916782965,80.21685675912208,10.021745042013595,657.0017834121251,76.38690059730048,205.6895408857946,0.3588449636460885
-554523.0,871739.0,33.54428071528881,7.87330867159899,1987.1019273419379,35.10383712465895,124.85121078454765,20.301627275363554,1916.4593110824828,75.25392678808566,393.9436962630656,0.3492691769343544
-551870.0,827304.0,27.399304293274728,7.508710930217946,2771.7086269239558,71.61722099770272,723.2925266047106,107.6150178014336,6507.808184603106,189.5348027114037,424.0040651760071,0.4296167702353903
-551385.0,826280.0,27.910766085747213,7.492982495905214,2792.5601416508985,77.87814814402638,702.6097856519403,110.13333495239156,6426.797064584183,201.30370480076317,467.3700352240971,0.43546661775325307
-550185.0,975748.0,37.070358403661345,8.524033036000436,300.51595471105304,27.878834825821265,69.93923030412128,9.75944079423419,661.0534304013186,196.97796268513252,259.70339279277965,0.48152894176380784
-549611.0,975817.0,41.6817518507653,8.511675128659636,402.68244174102375,26.200194224187,25.95032529725372,6.017561860866173,568.7486179959567,90.61944542308933,329.24393978883336,0.3869173698559116
-548682.0,942884.0,37.418513918631795,8.259217603417948,604.7940475377189,44.77903936915898,114.42233954236914,8.38202732198605,949.0307392135633,175.97187833145512,174.02941984398177,0.3078431254442702
-548620.0,985924.0,40.35692371986393,8.257453521464399,790.3951489129684,17.627136425786702,25.96456354301438,21.488920858524036,1232.5246154241809,164.8718996102259,750.3564617933145,0.4024741098772008
-548519.0,855034.0,26.30155874831835,7.724584791964985,4594.9807767420325,92.89911686383084,809.5875496168884,84.9225653981425,9680.978778362967,97.58626663909553,538.5980900991042,0.4294027168475402
-542289.0,874767.0,35.26408919602189,8.069267701716694,1984.5987313854698,42.16511505481209,179.06008802519497,59.608761413405155,3194.212531879807,57.34294350622224,462.1963818451504,0.39299559329917344
-539188.0,901141.0,42.29762593314468,8.222802727559912,778.5295569231004,66.33396403988024,56.26165548745071,8.651658928098911,1053.432770529001,163.8597553007914,258.74712947084475,0.4421761979074454
-539065.0,943899.0,44.6121704123583,8.098587588823591,973.5057978673632,33.66717904029214,175.2968031218634,16.579549684951502,1429.20831972699,485.2559780703081,199.95671152795512,0.5029236621191049
-536468.0,889322.0,39.34192734643635,8.139005983473346,1064.2990554110902,28.818911283687633,60.22639331967267,13.876722232194341,1443.703267832386,66.53609434505526,498.04739606879895,0.3479467836813012
-533178.0,973022.0,40.030275607027704,8.287783108530217,1766.5359713503008,30.58706131215046,373.699502757725,15.548119863193754,2355.133165325131,116.7720026347564,267.1732607136929,0.4357622991586396
-530459.0,926339.0,38.85717703513434,8.236933699799824,640.0688192675467,47.87845944318313,68.86632618105703,8.286925174870914,871.84942330529,112.96135138386902,302.44818991759325,0.4142415051312715
-516812.0,951910.0,41.23012557411918,8.131241370534525,1072.419084853946,28.01072568681549,93.49661807271724,26.430249206832908,1618.1477401752052,223.65552260836955,261.35099890170886,0.49074597516014024
-510529.0,959292.0,40.340365577263576,8.293555997366031,1665.1515954719603,27.148761823929842,108.48520201899447,11.631398723020865,2244.5568398447076,153.92987351265435,226.81270745963,0.48086462884638387
-508939.0,861957.0,30.35880437691383,8.3174310571086,2776.6613384788498,70.84656671323773,694.6761860943786,91.46204492569069,5517.909408810155,196.89653835730763,366.9424943613116,0.4394233453107987
-507698.0,990850.0,31.0854659980508,8.185090879824003,2689.634410045398,40.942879832845115,270.6743292000267,106.68492917113052,4057.764943309511,276.4928744440413,806.7023780757565,0.43505840019850117
-507326.0,958722.0,39.78145124448318,8.203779619078723,2143.2325275489507,36.037644243297486,145.599326590721,18.387691428230987,3015.3296617642172,198.2694246578381,224.50411389040204,0.48276456924769345
-507109.0,862853.0,29.83787875018823,8.35681850750219,2426.0099000950454,48.487877119523034,230.59368641900656,79.29832957051221,4541.936698571418,76.10360252353325,358.9574915937993,0.4244106644146552
-501054.0,871725.0,31.104950473795235,8.137759959127902,2870.0817124126793,55.231095872704735,711.6711740873487,56.89799924189585,5441.712785431657,64.11673231956325,256.2319604124917,0.4215848270110078
-499543.0,867682.0,29.634826256820034,8.182741802015776,3292.4170384130007,60.068067557989,719.8104033663519,61.85205723910164,6373.33061606012,42.94123265261908,306.0206010486078,0.43974585450659254
-497820.0,970148.0,34.891530635012,8.359743437923445,2169.3594433472276,53.87784296885503,129.4986937298785,23.136755488988314,3002.0793834105934,265.8158224479874,304.03418414306486,0.5009336172657453
-496729.0,908059.0,40.06048140612142,6.77019004594797,412.2795249365639,15.29281850955007,120.11789249956007,30.68346569878392,504.755971032085,204.64492665419016,349.42585557732684,0.5383261272415654
-496632.0,909030.0,38.73340248684507,5.598575517472603,315.0551425252013,59.371923086024665,140.2071614398827,37.217308255797406,517.8728689054898,323.16571753748724,367.8322073107833,0.5974640912880242
-496380.0,907954.0,40.15396098170882,6.809886011601133,420.25104441244355,15.158148631680245,124.73468449135055,30.920995118786422,527.8571872437751,218.59569873841843,351.52724292495486,0.5332707820061178
-495494.0,950639.0,36.783876902664325,8.06782542648417,5305.884600934428,81.72223906314889,352.19198718029395,51.861457307375446,8680.616870201447,253.69899518114022,332.00782403416486,0.5024883052511551
-495389.0,949169.0,36.10964978706473,8.098023535305241,5315.7806391732765,91.04378057245813,351.6127780103727,66.04443256862535,8662.212474935179,136.3799177088759,349.8826263119282,0.47578999195170196
-493632.0,912611.0,61.58808895933465,4.714746179999328,113.51981304029152,28.959898454681777,110.65656090799226,22.989506583067993,160.03796685258686,261.63414298418525,202.3019679330605,0.7495799273623549
-493131.0,907813.0,46.88205018406348,6.156094088492138,390.3591068823722,11.287684343182313,124.92008776153494,26.217837219857667,613.9663008141207,186.34885790356367,298.48979348086425,0.5047456183514423
-491003.0,917557.0,57.51798716924385,6.859765308620255,54.258331703020986,28.076540460381917,68.50065996439619,17.737925998891033,-48.44491247884932,91.64521485415,265.6125014116439,0.42451246816682514
-490190.0,886351.0,40.92400012277873,8.123544088589192,1659.4074898660206,114.65163535098853,189.23498981520717,19.76891977071238,2336.4619150257113,128.57555698398562,266.6812868961716,0.4186533629294464
-489156.0,908511.0,49.400687616295954,7.844256021863127,580.4249472969335,21.063242967610236,113.11175974093439,14.017572749566495,881.1418298326867,173.31319761406178,238.45946762587565,0.4621929766765764
-488696.0,912758.0,59.88584553596312,6.812931629952263,312.61971420182675,28.22405991246436,82.19166608312632,22.125409128642634,460.71966222588253,135.59546613825574,302.1721248378283,0.4631095296731073
-488313.0,912497.0,60.82353439016061,6.631942113607639,355.216961555137,28.100083978865904,82.7489099908789,21.998703541892493,522.427805251684,134.66387781473858,295.30385928108063,0.45542627584091705
-487783.0,914211.0,57.62450421081065,6.658182090063503,255.04352347152462,27.527319575255383,72.64153503712417,23.064948686899225,355.3780483801993,113.77996364492601,298.0470022856321,0.39608066610318976
-487754.0,915567.0,60.41956733165156,6.465291806699107,142.85570862763745,22.768052845951033,62.56821050873236,17.596628341105657,90.14251767541981,90.84686040697387,314.978054167017,0.3596960184095317
-487581.0,958946.0,40.43109740228413,8.115971714952131,1516.7983936386954,51.481438003200076,101.99999375187372,23.45494973388714,2517.430341975345,173.13976604015346,275.17815728362064,0.4309534505874271
-487421.0,913892.0,57.62777158621474,6.705861394888973,285.83676930782326,27.607372988000996,76.05518999343371,22.349637790480823,425.29144486422365,119.3222430493976,310.40271501682105,0.3956734334482292
-487417.0,915246.0,58.01954302823058,6.512181179782304,195.656989722854,27.990671947447307,70.25997943273715,17.659640653098513,165.46977682466058,166.79188052660555,301.66873584430215,0.39952469919975253
-484592.0,934828.0,49.03599632060571,7.981812100180334,699.1186589196931,26.85576853356076,83.56240698452325,10.10860066694419,999.1210790153748,131.40121223660975,352.0094596952321,0.4435404769103202
-483808.0,916831.0,59.050507171026595,6.7358090927595375,417.02262917318274,28.54851717847601,75.00639157928339,22.444736476165193,577.8315526019239,167.72247942615232,397.8406941101117,0.4035699613218478
-483513.0,878754.0,37.82003584406551,8.14730418892561,4166.486823208635,50.724027093100695,872.5729078301356,80.85808518667507,8532.254187369907,68.69323887354629,234.2178375138029,0.4173173308151142
-483411.0,916637.0,57.66200266642038,6.671624688780379,391.28571180518395,17.30661595540508,58.90904836608233,19.56480342438197,595.8652109729524,201.82881491188934,431.56090365594514,0.35797864409681573
-483187.0,957904.0,40.88148403104346,8.11723716733879,1514.69924348105,52.4729835581981,154.10548124634346,32.01795476397878,2911.6266697554565,153.911662339597,267.21327666331104,0.4304048740888353
-480970.0,968103.0,37.25020297917772,8.463056790164071,614.7553219357766,31.463125282101245,119.90704008089551,14.1450504311568,864.3119095449729,94.72052473191806,263.357794072381,0.34723708500478007
-480497.0,968618.0,35.77877534785468,8.506206556319441,619.0715762775932,35.22555231270578,121.12102271301586,12.410505342238409,729.1891379519933,94.83712711831905,278.00889321623856,0.32871965429872235
-480342.0,968276.0,35.139643945268396,8.524102037609353,597.646846550517,34.69331216944053,122.64552351415418,11.751624178359354,824.5758981406423,119.6913920139344,286.68137501678325,0.3333955303666636
-476317.0,973895.0,29.456891012347413,8.579064546512758,506.192219479375,39.22072564195769,103.12457470972586,10.03359603590001,519.5634517329845,116.9865776244425,373.041985239444,0.34464479746123017
-474016.0,895460.0,44.99655958699329,8.276700210875514,1381.8033313897272,67.13881012661587,109.92631647984777,12.955172207890008,2197.0447309015453,43.70276394554619,181.56303012926358,0.41496303359385595
-473153.0,981536.0,30.96315999540741,8.458738549007737,2099.242127788677,38.482004825755254,60.349351986349234,38.884158005586485,2780.853362713454,99.5456322464326,840.1261153295618,0.4347233983044729
-472561.0,964528.0,42.82452814594028,8.203235583560385,2046.9007869313523,53.548894718515434,147.0541665305485,28.670927363672156,3010.504469963048,141.28968924428605,396.93615387165977,0.38064584085882625
-472243.0,911910.0,48.5124820678837,7.976494390877483,603.9163546465262,39.387986753090885,148.7462987245411,14.036398378534102,1018.9706237015716,189.5559936960031,178.55332131694445,0.5418270045782991
-471658.0,930569.0,73.56960559286554,8.37890681424508,271.56136959287994,25.151756250658195,50.44373885818294,10.331015130664458,284.38681632936385,87.95905495391393,337.6080135650035,0.3303510668908014
-471459.0,960962.0,45.411246089284084,8.132573962521885,1639.9647479178834,53.74383732198154,120.48612774373458,20.812511857062486,2864.3798755413054,138.7772533197041,236.50296870982885,0.4706303485143077
-471218.0,956062.0,45.25519353642836,8.062229592043945,1744.1885072355813,35.931641685238546,347.31245545495517,23.4033998386591,2644.7689086935025,198.27578064811058,273.3512540718822,0.44492683640820935
-470415.0,929277.0,69.50144852419749,8.209460336117004,404.6526125195171,27.226369041257353,54.13497940683983,11.139665799324316,446.7896980098951,87.96985594086892,450.06787206119185,0.27578584948884804
-470099.0,953941.0,40.58712883274604,8.166312802671953,1122.7381398820157,35.27867706198468,226.4390603040927,17.415475229941727,1919.758139996484,157.99103266423322,262.43508496363194,0.4060302174914162
-470072.0,953825.0,40.32853750943289,8.15919821950214,1125.2307184998444,35.712910228685864,227.16863898442662,17.38784740956804,1940.8278123998364,150.54427040451503,263.80660534748154,0.41051657959378934
-469736.0,974823.0,31.29442380436314,8.442022536114628,1577.0580019586082,40.64666485838601,11.743064937203052,17.582138753448895,1869.0868917973407,170.9384364373493,247.22916733657013,0.3960754670245269
-469497.0,928458.0,60.18517653794205,8.173396748951504,467.9510722989328,32.53879582457358,58.64859140811588,17.344116012879038,702.2751153790999,149.63417371377676,379.41562350232084,0.358589469800765
-468701.0,930517.0,55.31811751316539,7.5585858129958075,416.0791484129812,30.162443186781914,59.93038022234943,18.165906752241586,545.0777305620894,155.02141244914927,348.37212413585246,0.3871100396610931
