x,y,curie
-1052565.879,103917.8573,8.198306640319027
-1052560.646,114116.242,7.97449194369693
-1052556.327,91763.7235,8.763645560069637
-1052555.542,113430.7401,7.9761743137734555
-1052550.06,114104.6448,7.975593984764887
-1052533.479,112281.6633,7.982696127162776
-1052467.827,102435.917,8.271265628868479
-1052460.287,91719.8099,8.768265919875361
-1052455.978,113273.732,7.986597612403872
-1052447.889,112035.4577,7.992229589633794
-1052443.345,112033.479,7.992677315736551
-1052406.5359999998,97210.1822,8.518356091550531
-1052388.281,111987.993,7.998213319186096
-1052383.422,91677.1837,8.772170506286535
-1052359.742,97318.2059,8.515794721848781
-1052354.463,91639.2501,8.774528484262149
-1052352.767,102443.4573,8.279354605828212
-1052343.5890000002,112813.2208,7.999140786935722
-1052337.212,113519.6216,7.998086002460812
-1052332.546,239088.7975,6.034902810679856
-1052329.813,102264.0091,8.289035510473164
-1052309.773,102845.3227,8.264701639184652
-1052307.853,97311.4133,8.518942424797965
-1052306.996,91664.8822,8.774694557377124
-1052304.4840000002,114044.5154,8.000971137430756
-1052297.537,91659.8986,8.775145044494678
-1052293.119,91651.993,8.775586215277793
-1052290.959,97313.8971,8.519746499178918
-1052280.239,102288.0734,8.291580053505484
-1052266.1609999998,98037.1082,8.487334684898912
-1052264.992,102812.3404,8.269476917122887
-1052236.913,112584.4888,8.01043645630891
-1052215.861,112407.0063,8.013126390662578
-1052205.292,112103.7454,8.015352085594147
-1052203.01,16513.5477,7.272897294879374
-1052190.956,83963.9605,8.742051540247719
-1052188.723,112689.7074,8.014868040872853
-1052162.987,112252.0847,8.018876576500114
-1052150.7659999998,102853.1326,8.276163841089717
-1052140.632,103054.7702,8.26810156299154
-1052139.157,112830.7741,8.019407502991697
-1052137.813,103048.2226,8.26859807743622
-1052117.125,99315.3643,8.437199064742794
-1052113.324,112537.597,8.022778563319818
-1052099.412,112801.5454,8.023437518784325
-1052087.482,102755.1924,8.285152412333685
-1052076.184,115035.3609,8.026252699731737
-1052070.327,14788.5324,7.346729670682893
-1052068.2859999998,14785.3627,7.346880597099327
-1052066.703,14774.8782,7.347342530677455
-1052066.703,103076.9839,8.272665976994917
-1052058.468,103072.5893,8.273473769889508
-1052057.2,102891.8775,8.281434461162489
-1052055.269,103068.5575,8.273888573853734
-1052022.505,103303.5271,8.266164450127112
-1052020.212,103009.7763,8.279066220000889
-1052018.389,103299.7663,8.2666375198238
-1052010.881,102857.1923,8.286396232234319
-1052010.597,97612.9733,8.521428151443466
-1052004.085,102738.707,8.292062025315387
-1051986.893,114397.0959,8.034263562741453
-1051974.64,15567.7914,7.314119864627211
-1051973.933,102942.1108,8.285463030147575
-1051934.9840000002,102345.4149,8.314326741345734
-1051925.791,102581.0391,8.304730640655258
-1051914.756,102521.655,8.308130618603695
-1051910.128,102665.9905,8.30219774216029
-1051908.708,14960.4448,7.340521833972528
-1051905.468,102840.146,8.2949922913036
-1051903.326,112325.345,8.044100192719904
-1051902.492,14963.6991,7.340427662532088
-1051897.028,14960.2136,7.340617477972402
-1051878.412,112431.6406,8.046275216664593
-1051863.564,102417.0417,8.3164557653252
-1051862.664,102414.5064,8.31663224110142
-1051859.788,98997.1664,8.467838458518818
-1051859.082,98888.6912,8.47274451602926
-1051833.098,102507.7764,8.314763748301191
-1051831.552,102620.1159,8.310012650452832
-1051830.736,102618.7788,8.310130999926248
-1051828.232,97586.6379,8.532764756208163
-1051811.747,102912.8794,8.298852040879098
-1051803.292,102647.649,8.310918410700614
-1051797.706,102638.0601,8.311747062908648
-1051791.261,91961.4853,8.775263754169362
-1051787.142,102470.9452,8.319751953478494
-1051778.02,102287.111,8.328383184489832
-1051769.533,102489.2642,8.320260239710121
-1051768.728,102486.621,8.32043390379625
-1051768.175,102909.4486,8.302260149968705
-1051760.076,102581.6815,8.31697042165502
-1051745.658,102876.1895,8.305372803531535
-1051742.22,102697.2039,8.313319967013586
-1051731.701,102719.2672,8.313154004797193
-1051714.047,112792.8538,8.061959615979724
-1051709.509,98950.1886,8.479268561204346
-1051705.2,102927.22,8.30621519914574
-1051702.752,102925.5579,8.306469798772959
-1051661.419,112460.5645,8.06771849569203
-1051653.137,102886.6507,8.311850347107015
-1051652.219,99032.9444,8.479188500164629
-1051623.871,112331.3797,8.071686059440893
-1051604.749,112626.376,8.073111158206554
-1051603.649,112624.7606,8.07322317714188
-1051603.626,112624.7218,8.073225525759838
-1051601.945,112620.7822,8.073398592491527
-1051583.606,112414.1675,8.07553118242477
-1051573.669,102172.3089,8.348309809281199
-1051565.967,112919.2435,8.07673879295934
-1051560.537,99011.1004,8.485854635205413
-1051558.499,98683.5011,8.500220853221588
-1051547.147,98918.1605,8.490723654076126
-1051529.89,98389.9183,8.514668217870804
-1051519.655,112851.9087,8.08144445526243
-1051512.952,112701.2347,8.082224366221272
-1051512.469,112845.3003,8.082172081045558
-1051490.952,97826.318,8.541198830899368
-1051483.52,99468.0435,8.470939663153434
-1051475.767,98590.5121,8.509247789663096
-1051470.345,98730.0619,8.50356897645608
-1051466.084,99727.0659,8.46091728589035
-1051453.867,112539.8372,8.08829428239841
-1051452.409,97731.7556,8.547407884035907
-1051446.077,98405.7421,8.51896064166713
-1051418.934,102638.2144,8.339902794695577
-1051413.243,299178.709,9.637489150461025
-1051401.6090000002,98695.0137,8.509252026576474
-1051398.063,98835.4943,8.503466721806053
-1051372.568,98509.8746,8.518894743918668
-1051356.158,102752.136,8.339787285461547
-1051336.827,98239.9094,8.532457301531643
-1051309.096,102025.45,8.373894356632032
-1051307.088,112669.5952,8.102925077693687
-1051265.176,98812.6056,8.512581685439537
-1051264.698,98811.0591,8.512676052302455
-1051262.628,98084.5435,8.54329956092364
-1051262.509,98664.6073,8.518971848153683
-1051260.46,263988.9903,8.158859144733949
-1051249.249,99075.9159,8.502481416861148
-1051249.104,102880.1112,8.34246020598752
-1051226.584,98251.423,8.538420795400718
-1051223.967,99073.7378,8.504150538230276
-1051168.163,98950.5066,8.512770698636938
-1051148.758,100826.2082,8.435770552740587
-1051105.892,98462.9621,8.536763538308273
-1051044.316,98487.9165,8.539401933337313
-1051016.096,98504.7339,8.5403958026679
-1050859.476,112674.5368,8.148107783467665
-1050827.836,80178.2744,8.626382021520621
-1050824.427,101983.708,8.410999834823238
-1050756.635,80075.297,8.622176180169665
-1050718.834,80805.3162,8.647514162082395
-1050606.049,100283.2217,8.494971442474412
-1050605.063,80022.7181,8.619125282947556
-1050603.034,283351.4614,9.015394811427331
-1050501.593,187538.5746,9.535454768709087
-1050451.705,352973.6335,12.041590317311691
-1050162.412,234866.8852,6.166719276925529
-1050155.692,234869.1184,6.166650379601982
-1050049.261,233681.1553,6.225145718149322
-1050029.61,296570.7758,9.416520918219089
-1050022.012,277262.3425,8.989065875506087
-1050005.718,285801.8025,9.029534059825059
-1049907.608,99183.7307,8.58200944129248
-1049903.808,99212.6524,8.581208525128677
-1049894.692,99093.0658,8.586060281208482
-1049847.851,141065.9004,9.689134809971174
-1049694.2140000002,345745.5137,11.770894553529287
-1049530.994,133177.8093,8.989041577442796
-1049354.086,336859.8105,11.336614501118149
-1049340.115,115929.8595,8.331595576665986
-1049195.388,110100.2515,8.317951648897308
-1049195.127,110099.4658,8.317981866951186
-1049135.765,133111.9512,9.032672509671887
-1049130.747,133103.4521,9.032732906991427
-1049029.486,101333.1394,8.565076740174389
-1049016.488,110222.7033,8.335001103368967
-1048988.697,348652.035,11.824230650640292
-1048985.622,110210.1256,8.338113131625125
-1048971.864,288945.6576,9.060551601168926
-1048946.596,133288.1984,9.068423358894602
-1048859.632,110163.7054,8.350784876666784
-1048823.808,133316.7076,9.08653257300594
-1048771.028,110242.3071,8.359166433702148
-1048770.179,133377.0101,9.097930040417726
-1048669.74,100212.8022,8.62728258734768
-1048618.28,133255.0455,9.110394029796296
-1048545.808,107003.7378,8.425898417913652
-1048545.617,227770.7178,6.590810200563534
-1048525.661,18749.0092,7.2136088110842485
-1048344.194,110378.7468,8.400749980770009
-1048297.48,110923.5792,8.404353385284134
-1048281.869,110427.4235,8.406741875360854
-1048161.9,110932.8362,8.417783499631136
-1048159.336,110926.7726,8.418039756644772
-1048135.655,233000.57100000003,6.273893275011745
-1048134.52,232999.8987,6.273939131817982
-1048118.97,110252.4762,8.423295356856235
-1048105.793,110161.62,8.424919082596636
-1048089.307,110423.9351,8.42568810452186
-1048065.52,355285.2159,11.900585533041715
-1048036.092,111093.5921,8.430258113039319
-1048032.603,110914.0332,8.430581747066645
-1048025.819,111084.1593,8.431271574557417
-1047984.693,110407.0314,8.435996344477033
-1047931.797,110509.9798,8.44095418737357
-1047919.179,110418.5801,8.442388274306648
-1047873.813,110448.414,8.446764192421702
-1047820.366,110196.3152,8.452669885098281
-1047677.235,110620.9988,8.465735528310626
-1047585.421,110370.6328,8.475086878929428
-1047582.121,110479.0897,8.475212429599164
-1047579.344,110576.0409,8.475355212036177
-1047476.531,110462.0669,8.485522765733363
-1047448.488,110635.423,8.48807658031885
-1047448.243,110634.8352,8.488100831058143
-1047325.23,243453.6222,6.003791340723246
-1047279.427,110844.9521,8.504579735515454
-1047246.4,110866.0083,8.507818860640619
-1046990.594,110439.8414,8.532596337665206
-1046932.316,346393.5324,11.62360453869778
-1046671.528,271507.6756,8.876880410514199
-1046429.703,192793.6134,9.394016670399152
-1046424.872,255100.9375,6.8809631934246385
-1046325.811,345271.1536,11.55226045078924
-1046112.016,211605.0333,7.501122101366629
-1046103.947,195008.9145,9.113020865492645
-1045857.442,111551.5929,8.644820958005113
-1045806.499,297256.8168,9.26570180672654
-1045768.535,217716.2173,7.193350736889768
-1045763.595,225964.1425,6.768484952954401
-1045739.156,107369.4731,8.667247709345864
-1045671.078,288645.7473,9.031640165727921
-1045638.954,306637.7181,9.79126225419779
-1045409.037,194342.775,9.25996103261203
-1045274.339,336947.1791,11.186621051272807
-1045251.106,186820.7365,10.209319510926964
-1045189.138,257259.164,7.220332054325594
-1045122.091,296668.5808,9.212407878941438
-1045118.815,337886.9868,11.217981861090614
-1045102.512,345457.0548,11.49321867366328
-1045070.391,291935.3115,9.079406756636157
-1045062.638,111273.9084,8.71806168242289
-1044978.364,168789.9815,11.931930558094006
-1044974.935,168791.5156,11.932183437550059
-1044971.235,263666.0877,8.137666854544195
-1044867.073,342029.6442,11.365735765846733
-1044617.569,196435.7637,9.028432858493717
-1044381.686,300837.2685,9.40069911314062
-1044239.691,194113.5873,9.379874613678702
-1044130.419,257511.1557,7.259264186292612
-1044083.71,220849.846,7.0845350033059695
-1044076.749,220858.8822,7.08426835355707
-1043954.442,241129.9915,6.006433206638406
-1043915.816,251349.5343,6.311277891704115
-1043878.4,300948.9588,9.389350871740737
-1043869.323,162600.0293,12.093847989565116
-1043698.931,188652.2088,10.148993486092634
-1043512.455,162322.8546,12.118846749430517
-1043216.949,296911.6305,9.144366034657125
-1043200.716,244157.3647,6.023622084828857
-1043131.717,243885.6818,6.020379607393949
-1043130.721,243884.1973,6.02036747852129
-1043129.883,345778.72,11.403792826416883
-1043124.708,243879.3774,6.020346858905103
-1043124.699,243884.7616,6.020415001317413
-1043124.245,243884.0449,6.020408974292877
-1043121.977,243880.159,6.020375065130773
-1043121.548,243877.3669,6.020342705144776
-1043120.832,243880.9785,6.020393111883183
-1043120.332,243873.2153,6.020298575016921
-1043045.597,250838.5652,6.280300940325486
-1043000.512,287914.9369,9.012451146584283
-1042865.029,289289.2993,9.022494759732208
-1042695.599,303756.6926,9.526866449383663
-1042676.872,191154.2339,9.90550309583254
-1042522.207,303699.7422,9.518461243379898
-1042485.991,290291.9449,9.029498145443345
-1042443.409,301568.9986,9.382448170327928
-1041356.784,351471.9601,11.428723417870094
-1041298.622,272125.0342,8.875380700984943
-1041176.987,269124.6176,8.670000333344914
-1040830.996,191860.3734,9.934811727121204
-1040786.209,271148.0327,8.820242881164235
-1040363.194,213585.3528,7.591095612742772
-1040330.163,215663.9853,7.467802601238937
-1040044.422,123968.1173,9.583553773902283
-1039965.057,268772.906,8.599527071517011
-1039891.906,266043.2245,8.317025942157901
-1039715.637,265639.7484,8.268086245406819
-1039478.724,223374.8365,7.035517772895734
-1039254.375,224869.1869,6.9415959769861475
-1039150.971,237571.7607,6.138117708641218
-1039120.268,194969.6033,9.603758915516961
-1038992.494,216530.0313,7.456456174331505
-1038709.206,346396.0585,11.223976751086697
-1038601.487,349157.9103,11.263109772939208
-1038269.275,265923.3092,8.256458234630578
-1038153.142,170150.0565,12.2738380224659
-1037829.2,306029.2752,9.587144461147455
-1037546.032,169885.3802,12.31086352960182
-1037402.775,234904.2581,6.294692360901178
-1037342.656,224016.3507,7.021508689993087
-1037306.647,304038.3291,9.447937622427155
-1036936.755,261666.0575,7.727091782927029
-1036862.11,146182.2689,11.960193760021976
-1036785.167,147121.7845,12.026394853427565
-1036582.904,246907.5727,6.192517140150522
-1036486.902,365922.8306,11.124463043308014
-1036400.93,363896.0473,11.161270646868882
-1035771.014,208891.2215,8.11004746814917
-1035709.209,209858.622,8.028085121433127
-1035688.577,209850.2073,8.029598100791908
-1035685.123,208872.8875,8.11539408671024
-1035664.592,199123.7209,9.247260137232013
-1035646.828,208946.5789,8.110340189690373
-1035490.112,208865.5113,8.12439507080167
-1035439.336,345100.7781,11.090409206721015
-1035153.658,229893.7765,6.647281941075128
-1035035.293,209114.4661,8.120379334424998
-1034839.885,162063.2886,12.596886248973053
-1034485.05,338084.1149,10.95209929126851
-1034438.131,274275.3027,8.817013976705148
-1034363.805,189113.8083,10.722054618160469
-1034293.162,357347.9893,11.137964711689955
-1034159.261,310730.3429,9.891358403863084
-1034142.139,196655.911,9.695518996002093
-1034138.075,196655.5008,9.695853396153622
-1033985.124,337121.4283,10.926645178662577
-1033642.346,371492.9885,10.864453576564589
-1033636.438,333113.8002,10.839590610803201
-1033610.042,240073.4344,6.1797279046023235
-1033318.159,191014.1925,10.529657486264382
-1033131.521,271854.4701,8.57269924264725
-1033118.581,194165.6561,10.111973541179225
-1033093.091,239697.7931,6.2004953001356515
-1033086.27,239690.4148,6.200829840599175
-1033068.476,234368.6795,6.409115422780265
-1033053.657,211795.3627,7.974101095309574
-1032992.158,373794.2479,10.76874132977404
-1032919.238,236826.4433,6.2964180589175776
-1032554.699,268576.9046,8.265134224621685
-1032526.717,344392.0271,11.009278666109292
-1032195.142,313854.1831,10.098330260744543
-1032186.103,302682.9481,9.378014829571008
-1031957.424,116264.6468,9.94986458643755
-1031861.419,169460.2532,12.518570835132504
-1031804.969,273952.1814,8.650363895176966
-1031674.347,341008.2720000001,10.95920362295722
-1031616.875,57788.5383,7.209771422989992
-1031599.398,57781.8588,7.209544341789851
-1031587.035,235814.5444,6.367542610127754
-1031564.291,57384.3389,7.187975850182393
-1031448.116,58734.4985,7.264258945080191
-1031291.26,58855.4409,7.272659042511195
-1031185.633,58019.0608,7.226416440840466
-1031179.594,313710.5687,10.11353265642313
-1031135.139,58212.8604,7.237793155635319
-1031074.503,57533.4859,7.200412852878702
-1031068.574,275780.5695,8.713456589538879
-1031006.469,56951.5112,7.16901248503431
-1030780.53,58282.9869,7.245418305635755
-1030767.899,57716.9818,7.213720422952006
-1030764.751,57712.0823,7.213480044472429
-1030730.615,57371.1684,7.194866878019221
-1030730.011,58260.0552,7.244670044449957
-1030644.245,370334.4198,10.813377759607175
-1030487.965,58399.5571,7.255310048437759
-1030282.082,230581.3303,6.690277575234857
-1030122.601,-13393.7278,8.762193615212665
-1030103.462,-13154.4353,8.752738470337247
-1030099.258,-13157.85,8.752906003926473
-1030036.204,310594.2129,9.958305147648902
-1029901.01,310722.7443,9.969972912847332
-1029845.63,335268.3195,10.867644083122363
-1029626.259,316062.691,10.285623348821266
-1029499.105,166024.2088,12.684243629540955
-1029498.953,269667.7575,8.191950508748974
-1029321.219,274792.3809,8.563687507123316
-1029164.941,351299.4007,10.99995656994106
-1029097.873,301529.3678,9.363324179881863
-1028968.416,175582.5642,12.287465445905312
-1028967.53,122315.4818,10.630229328029689
-1028886.665,-17745.6364,8.944038462027626
-1028874.828,-17691.1652,8.941994538248501
-1028471.797,123506.3031,10.775890616639147
-1028351.39,251552.5416,6.586493312437614
-1028319.702,343552.1747,10.94762196031195
-1028302.944,123536.863,10.7976607146952
-1028284.282,375017.3574,10.583720004440659
-1028003.736,123510.286,10.830359799193232
-1027747.15,305952.0566,9.707444128404996
