x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1030000.0,235000.0,45.9450857140221,7.939039373502475,1530.0701265163598,30.814070361502857,136.67969545072546,19.131970521677346,2070.031552256597,113.22816978979884,568.8797347428109,0.4843557818058703
-1030000.0,240000.0,39.352081082645846,7.628504265311353,782.2404322882027,27.88931178731177,601.2885789216314,21.473166250139077,1296.5831345047818,185.53679837561342,46.14560252032689,0.4856416339824888
-1030000.0,245000.0,36.48390260474252,7.612610054477529,714.2433822009997,41.19629299958004,219.71870241885685,18.223280509797785,1102.189655543927,209.0575612165675,224.97478447508774,0.5214048130133062
-1030000.0,250000.0,35.04933081399432,7.814999658525738,740.4730941584822,26.445081059970633,148.2245154383186,19.61714592227342,1134.4030239214562,165.07191634178176,160.60872457836226,0.4928680388509484
-1030000.0,255000.0,29.245457225677335,7.676503458136026,624.4946138997061,46.393550975623015,257.9407694214169,18.456886783355927,1017.392989019587,279.6767147260548,182.3801362095495,0.5637390809467213
-1030000.0,260000.0,33.11599674949661,8.256972013430161,697.0906160498605,32.29763442791422,93.83136335287529,17.0290155588698,1176.1042040126192,205.80600726260656,185.26893965949364,0.5714080635252521
-1030000.0,265000.0,41.76987326831452,8.143093419782307,469.27423036882544,42.47508481677599,129.66229767441564,17.94150290433766,850.2740574970549,242.20280171440436,179.7257345014045,0.578777421136268
-1030000.0,270000.0,35.935353470533784,8.3332407785675,285.44239280774127,38.2611516116563,153.79784370441715,18.501198941515423,509.4349630167485,308.52450061579793,130.67004740256039,0.7004286610937052
-1030000.0,275000.0,38.62497074838248,8.659748181286844,291.47309871059144,37.92804310842136,161.3091254195574,14.68980488307556,530.7433961950841,195.9550557910049,74.95006585954417,0.6667726226898429
-1030000.0,280000.0,39.35267364072519,6.654490075385802,711.4479954223827,53.12821837966214,299.0876558766123,38.641905665630745,1408.4941213366822,583.2744500532934,126.75286135537971,0.6459628634382681
-1030000.0,285000.0,39.74718648905087,6.122398941848835,835.8780736291222,55.75027208010424,367.6590741434678,55.37527877356189,1629.4735482409353,751.3326641995732,149.73460452353424,0.6793621347609247
-1030000.0,290000.0,40.338848456590874,5.879359728710569,832.84725041853,50.3758619853006,388.455793517692,56.204049992516545,1633.557862951717,568.4884250520174,151.53798099884014,0.6767885776147122
-1030000.0,295000.0,39.33622069434107,5.355687208466876,836.0214486941614,55.48431179334086,371.099272927764,56.886883282133795,1653.7172582414262,686.3059229143986,148.8621601791942,0.6845015070539762
-1030000.0,300000.0,34.29103493404114,8.05893737260211,522.0937596530531,27.37319972340495,141.5452705068664,19.708841667006595,871.70213616967,211.0350779588735,172.23528386057177,0.5520585178405757
-1030000.0,305000.0,32.52881266159801,8.018780201330614,471.415827389255,25.539470380212478,156.1566931968152,16.839892884958882,758.4959034925439,209.6395914995673,150.0406899511059,0.5189094082957715
-1030000.0,310000.0,26.38097681362192,8.448242577745656,468.8932091518286,23.104320899901033,94.63811857045337,16.659978157094745,669.0192166936547,221.94035679067395,198.17873648361405,0.4900046627803359
-1030000.0,315000.0,22.49329215845912,7.814173464291414,753.0025566527087,28.457459140905087,124.9756457126511,21.721176561126747,1156.0355978929408,296.48819030456923,153.17988273000515,0.5448196082614825
-1030000.0,320000.0,21.969005612029655,7.795236495387605,670.0773162410185,31.421642208236438,105.854741800793,17.447447329139486,1076.5885979887514,191.84665314493816,265.929792698131,0.4942381011054096
-1030000.0,325000.0,20.128570012630107,7.5940441270112435,1126.1805481854167,37.30530843963599,234.89725566675335,51.42038085553402,2198.1167406768864,190.34995671877036,255.37429449694707,0.46001374093839026
-1030000.0,330000.0,18.21827860156067,7.893455606918212,782.2014562374175,68.6791619810213,82.69332496559579,29.20842298370146,1165.9399438130781,212.02421623703384,379.9450335800133,0.45707063982703783
-1030000.0,335000.0,18.36966230083982,8.018563407990737,605.2147667113537,32.988175341260856,95.82614514334378,23.112017912495148,861.9329318446748,170.49897392484735,300.7841816192602,0.4067986508416203
-1030000.0,340000.0,19.955473140663052,7.947081896447094,564.5908979504374,29.957341224848424,134.71187875472748,21.8776793643721,734.5861897769985,147.6344294997969,251.55487541014728,0.37384346322897877
-1030000.0,345000.0,29.754457281407532,7.724007008946134,667.6300787897143,50.25722822414722,244.54499989268348,27.822250802997573,1072.9633317369269,129.94795118616253,357.52182027647046,0.36960757806687866
-1030000.0,350000.0,29.47734793170411,7.626928524495711,1689.6329202031147,106.43513860498354,281.61629088925815,42.72663774472069,2637.351549701172,129.01698027935416,525.8907872006556,0.42457316649489324
-1030000.0,355000.0,27.71101587544447,7.611716195876928,2243.332699348795,123.99906775439115,301.1400911423543,45.74000257311923,3633.752892377426,165.21872589955296,524.9394775901302,0.4454025299741842
-1030000.0,360000.0,29.532144363486832,7.597297174926583,2484.7931618610896,140.39981936012794,287.4433872899134,44.26917347973253,3893.505999471903,193.05184150536076,563.2771105642456,0.4604274429849952
-1030000.0,365000.0,27.17974587631068,7.623684473991471,2228.9230777575744,159.55165855888163,282.0335833738437,42.96951810346032,3517.365842912116,190.35654636770846,499.26731212230743,0.4434384367054783
-1030000.0,370000.0,22.412868530650435,7.34675030793003,1722.5283416259817,121.94716357837757,293.10769408244994,64.07128233783487,2461.823764069628,230.30014421349335,482.7788360712543,0.4822074298531774
-1030000.0,375000.0,20.322898494675876,7.489091317510963,822.0737118436647,71.39561988701416,185.23121068799665,29.963993440631043,1324.1901259537558,305.3958155014955,330.7819828832365,0.5002222742659326
-1025000.0,50000.0,44.89518417018713,6.839682411259111,943.3446610056918,61.88075540560323,141.8621918904781,75.46217552155512,1647.9580927025854,218.51334647061026,275.0987725173685,0.44000725906658184
-1025000.0,55000.0,50.383285927633914,6.856251825806481,324.00699481794305,46.61269685076739,131.788118903531,66.07765196111735,608.8218594918158,178.57777441661506,343.44987981094164,0.4519827223001626
-1025000.0,120000.0,24.83146423060898,7.913543550748371,1190.6763023373546,46.876628470913104,624.4132305458148,41.509343987998854,2617.710942041899,220.30336234256885,130.5510784608424,0.5094629088769251
-1025000.0,125000.0,22.07206362826674,8.1386843208228,558.0379491588403,28.140117069739723,164.83794080617878,17.446667535231676,1255.125734599516,161.3571165639728,100.3106290293592,0.507165393551521
-1025000.0,130000.0,18.87501222526116,9.188819983327903,197.9559717061598,26.520184567711055,84.36678033950064,48.09752202264362,172.2931074730301,78.55119356241347,121.3099894164589,0.5302198092151316
-1025000.0,135000.0,21.236147920769643,9.233553878335318,405.45683119336024,46.533056971477514,117.46900774292894,14.61208924361038,656.5615923699111,184.7288855477354,151.23406873400882,0.5179066490229958
-1025000.0,140000.0,24.495452887376764,9.1606471539986,664.9182955557584,25.638770961133183,65.3582582184973,12.012984538282328,1028.8658557295323,90.6869576293709,204.23974769003485,0.4559281856090703
-1025000.0,145000.0,25.5065669321515,8.593824237693926,872.3809753511814,25.875662986245345,107.12415274234186,18.075446353962924,1450.1985345636738,136.6526782040377,252.844376547119,0.45206771900558235
-1025000.0,150000.0,22.663851370197925,9.020732011156912,644.0980770876387,28.725805476416703,113.03194760180105,18.921244223228612,1237.7203652506084,97.62899369981866,240.31711970455052,0.38748100979415906
-1025000.0,155000.0,22.192602450859884,8.408101954270602,579.8674122138082,30.02995866318295,72.57264761039433,19.677839045872574,938.6349348511083,49.33511182088819,242.3145909811162,0.35244199413073585
-1025000.0,160000.0,19.968153253107054,8.369074517147737,554.060587230255,25.592053280710658,89.11364267102573,17.117524262311523,981.8909466158414,83.19441019300596,249.46829044685845,0.5110551846435125
-1025000.0,165000.0,20.213358251972192,9.37742035401897,510.54948433488187,24.9268513756793,86.02402532208508,14.75966084892966,739.9408002957771,90.03993264091552,181.29042729656084,0.38298962511528717
-1025000.0,170000.0,19.6180290125119,9.285334315481084,577.0849429707571,24.2652975938147,98.38588476521467,13.595785896198418,860.2294454155401,89.67550006131695,143.20499501439753,0.3969552503345824
-1025000.0,175000.0,19.615694066757804,9.141000481733297,597.1862274334488,60.31170458470553,128.14189489575355,14.305249349505257,1039.1743082434652,81.19329680247418,132.5856453098583,0.40556116801841674
-1025000.0,180000.0,19.176447417971858,9.096317753687835,618.4741593542423,24.74359213727577,56.255818676198814,14.399325961863955,972.5257598111914,84.92247478552045,179.53040718962728,0.40140298659193563
-1025000.0,185000.0,20.26929464108602,9.322193376039433,643.4947742483087,92.68919998674107,182.99996103098144,18.83877305481566,1215.1202012189872,120.38203905523844,250.949170905894,0.408714254366654
-1025000.0,190000.0,21.596845522310154,8.907070695499808,912.1034725911853,60.02236333990875,101.76358871386986,26.037226639875826,1653.8658120214566,105.22184460292365,384.7521233599508,0.4620005343316163
-1025000.0,195000.0,21.229665887075996,8.76368964689356,802.5374332296666,24.32858907004045,97.61622581077864,18.370903828683904,1167.923215593393,146.4181154320963,500.2160729592771,0.42359114588663405
-1025000.0,200000.0,21.75821406253166,8.337138699612993,956.3470700199531,33.20577534139141,107.18885150516488,18.7347929821763,1515.8703175801352,145.1234268481439,616.932947440658,0.4170217563252322
-1025000.0,205000.0,24.81223917581302,7.6500997913789694,1141.370792939469,38.228096776904735,164.55159666718055,28.57220674461321,1692.9863672285285,225.21066436803807,772.4058446244625,0.44104664213380557
-1025000.0,210000.0,32.728542733287405,7.353133927001655,1588.1514981617115,67.02382746953997,272.7454438988268,51.5479016025842,3331.760744419834,340.8928702276254,747.5541004747669,0.46817650684432516
-1025000.0,215000.0,34.108863867968815,7.483921988342155,1660.782313407307,82.3359688172036,164.6758222690255,40.03093787629203,2272.9430346166964,228.98292161687914,1052.6652447868746,0.4122283821758424
-1025000.0,220000.0,36.678070148951015,7.528694864048228,925.8496952378918,34.873819846076245,127.19174222545547,23.10214940181765,1280.8926024041173,148.59513977408957,656.7946362402034,0.37757948005912717
-1025000.0,225000.0,37.06346749609206,7.429984245079646,1007.9078149778107,35.88266718184248,82.33466111681118,23.179507399358616,1563.5765931548246,141.82990034736014,490.5689782715459,0.42306339194528503
-1025000.0,230000.0,41.25226619834576,7.450314669979245,1353.7821018475229,33.720603265223204,149.35759161699355,23.94751147185349,1698.378489295492,186.56474851110053,493.25047909400274,0.4370781916669303
-1025000.0,235000.0,36.796601293879355,7.3575443940400795,702.8860375957888,27.893531350651646,253.59507690788328,19.22549779407965,1392.9708748105525,158.11742562079561,129.36137553715616,0.4409308538872018
-1025000.0,240000.0,38.74696293612811,7.779377391719438,717.498120728366,43.380439709299175,161.66001708325257,29.575600376005433,1115.0406600382141,118.32772440779436,742.8561592192386,0.4468216330597951
-1025000.0,245000.0,39.21365449735968,7.270408533569142,558.2348981616602,28.4598524730198,204.2381761351153,30.582502184813166,943.9725605506062,250.01908145722723,360.9256781104193,0.5159247319171312
-1025000.0,250000.0,37.16657655286287,7.343786844549254,604.9639389774526,30.357021884874147,192.69153649132676,27.87317342964743,1070.4211321732523,222.2560490306504,413.7295193867112,0.4996117725899311
-1025000.0,255000.0,38.77813901626757,7.676208887633595,485.897235330895,19.464503107165715,129.80352456622978,16.878191120603194,865.3048803133406,228.9347962837039,143.81379815830485,0.5470975740613226
-1025000.0,260000.0,29.907596514600677,7.997082919564124,520.1316348749941,31.420101321481265,133.73835691175148,17.833705429040073,798.7005428003044,246.3037133023073,165.75165416352505,0.5505908719072123
-1025000.0,265000.0,34.57753120313469,8.561293766298785,434.96994410181026,9.549855705936373,95.49165065256592,12.758535325541022,731.0126768199368,160.45198140213498,127.19715469087419,0.5775732831682059
-1025000.0,270000.0,42.94856845048797,7.38435279505392,719.8984184608427,58.380466378642524,219.50015153609192,33.799371869242755,1640.5947470389888,326.03451528549056,192.20961719389192,0.6155816132993075
-1025000.0,275000.0,38.982268321618726,8.248153055611361,477.2361037217671,21.26585591053718,136.13890975492058,16.495816271115487,733.0305719896335,219.31269053256057,105.14328545012245,0.6059952491407332
-1025000.0,280000.0,51.12327150292869,7.741205523555606,568.9979448998661,45.455457652828,177.62951418360203,23.968709982123322,1154.4801222284816,298.1643526932553,109.06225560430046,0.6306272298266598
-1025000.0,285000.0,47.79789962817616,7.215598456914628,757.1451716722489,46.83963565673888,283.78879490573706,37.28867009321807,1559.944491030334,369.6740259631473,174.0704714919898,0.5822747654278477
-1025000.0,290000.0,46.44208305531226,7.556765758096437,804.1770795584827,40.3401569080133,305.5257041635258,38.32721683537574,1537.9805078522452,362.4039037382373,140.10714389456672,0.5776348238949076
-1025000.0,295000.0,42.325178786863425,7.695945893375447,782.6652224222834,42.10960156715515,307.6060025863943,45.076002296924024,1480.4906738156762,383.40208860807184,148.20425736259264,0.5763867474965296
-1025000.0,300000.0,36.20737228258392,7.766928438983629,868.6503114907351,75.55721988355572,296.3309370294262,33.15957626172074,1468.0258119618009,362.60094148132487,240.75310348266385,0.5960822469828608
-1025000.0,305000.0,31.49851512305134,7.694094835483674,1039.8486014847026,59.021418996281014,167.37849860225,50.23984767425892,1635.6479925134674,325.477222523827,251.33960572151835,0.5806686305962254
-1025000.0,310000.0,29.74776404896899,7.868095236578859,587.1100879395843,43.78039861543074,131.9850984483373,17.480431965384835,907.1105655833337,156.3563785912583,137.21943733148566,0.4863976534124927
-1025000.0,315000.0,26.450694078252912,7.9130342580529485,580.3529533418582,24.04028471678903,103.30302048254745,23.53685155053614,982.051403803586,296.21997909597945,147.17658844550255,0.544006914383407
-1025000.0,320000.0,22.54956845529755,7.62372798761022,870.9098900385233,31.73506602849534,148.41723429132475,26.772503113437672,1378.9848733162428,257.8815132026466,245.61711413532936,0.5285079172580192
