x,y,depth0,depth500,depth1000
-1950000,-5000,28.112693299757552,43.66318120804158,41.020829411049064
-1950000,0,38.69331813433404,61.07541843744413,43.22815886088461
-1950000,5000,31.29486798310078,43.3966323083507,40.886694991873426
-1950000,25000,25.490601991106473,34.97501485316346,46.06406241592789
-1950000,30000,25.679263656519687,36.16040145403228,44.979476635219434
-1950000,50000,26.145818957877445,37.685148317487574,51.464425971683454
-1950000,55000,46.96852364790691,118.83032403309262,96.9255560977364
-1950000,60000,95.69292862027149,147.4178044724535,145.53632836960082
-1950000,65000,36.622708477276106,73.27775239995573,81.89106196582846
-1950000,70000,26.628105896112878,50.228896547951805,74.04143178009669
-1950000,105000,26.144038769747752,34.392246751277845,35.76346464691357
-1950000,110000,25.658098649265703,34.70942905708978,34.81624857472873
-1950000,115000,25.660684395509747,34.79161236753436,37.67876716914657
-1950000,120000,30.603403624247584,34.79941747687485,40.078695973275956
-1950000,125000,42.420039962793204,75.19635055070587,63.45955538822486
-1950000,130000,36.65760696140084,55.25119490652425,41.69740714598498
-1950000,135000,39.702006581360145,54.91396466796161,43.61584211456001
-1945000,-175000,38.980174941250695,40.13384998968456,50.13962150328953
-1945000,-170000,39.19374360343557,40.405730524212416,51.095945249847006
-1945000,-165000,26.92940385651294,36.016532186629156,46.33115830360337
-1945000,-120000,36.98168791754848,41.438963431601124,50.46954282175946
-1945000,-115000,42.18117016984001,62.2384377553998,53.786848397923805
-1945000,-110000,27.78901429466049,38.4259984138302,49.881846715070694
-1945000,-105000,26.953503290873776,36.21242237178569,49.687653451822214
-1945000,-100000,27.286546067171784,36.939146835276304,54.80783594889372
-1945000,-85000,26.72063376788995,42.4384543244433,50.162078222875245
-1945000,-80000,26.879223122440095,43.28567010729502,74.496842116982
-1945000,-75000,39.08904326970369,67.17302440174525,106.21986654067243
-1945000,-70000,25.44460675298405,54.19401575548095,67.14340829332126
-1945000,-50000,28.595870307326123,63.581204741282235,103.21127567986244
-1945000,-45000,45.01201016677831,80.28715372497355,116.23066712336556
-1945000,-40000,53.453652501084385,119.77847619008456,137.09833911994326
-1945000,-35000,49.5383944011364,92.65334635357198,118.49257063233189
-1945000,-30000,46.639142264980386,87.3626369340521,135.65341374658055
-1945000,-25000,37.49763958767297,70.90476318044934,110.8582767807762
-1945000,-20000,31.760055563545663,45.12020057253655,51.05539374859652
-1945000,-15000,32.19803565924113,45.7661776032748,51.260525992710505
-1945000,-10000,44.715295783323405,71.14221368994697,44.786382353949435
-1945000,-5000,40.142766744765986,58.46495868080622,44.430270535266295
-1945000,0,31.682041982285526,48.0880161247113,42.36686097705186
-1945000,5000,25.828846429343805,36.20233620179452,43.40229202957077
-1945000,10000,29.75224416706306,31.221813546673687,39.61417173070965
-1945000,30000,25.16700698250041,36.34335862447509,43.856755413853186
-1945000,40000,26.037160038573404,36.508956373228045,52.068678902457634
-1945000,55000,26.521313427476677,38.41698071527024,50.624700944273506
-1945000,60000,42.78504517320501,88.31199641176859,57.98722935982394
-1945000,65000,27.498887443361873,42.44897638421267,57.96555219814458
-1945000,70000,25.65488215370464,45.61640453092518,59.44209811525329
-1945000,105000,25.961349262017848,34.63136133713253,35.70519784703559
-1945000,110000,25.671927227302525,34.91310765162285,34.79460012831172
-1945000,115000,26.137327323385954,35.17490823666204,37.71871748800939
-1945000,120000,40.67413205880208,66.83606998661327,44.14122549799272
-1945000,125000,42.334938782636705,78.60459950679702,63.51956405978976
-1945000,130000,39.65064420153431,68.05148626638626,43.58032611347766
-1945000,135000,49.02105912872601,77.52407609722142,63.22120941011988
-1940000,-175000,27.35286431249289,35.598297050012235,46.62226253797544
-1940000,-170000,26.94249245576063,36.028476491256036,48.30504150342926
-1940000,-165000,26.32767926232753,35.4475774637354,47.25551958828119
-1940000,-160000,27.57253996634077,36.13926721225154,45.259391760478145
-1940000,-120000,37.487860207406584,38.7923077507122,49.663125265377346
-1940000,-115000,39.08066465611558,42.026337476480634,48.68609913631358
-1940000,-110000,40.597143681002855,61.7652411669426,53.17496554738001
-1940000,-105000,28.241506009820625,37.83881433556572,53.01796938933255
-1940000,-100000,48.06912713169551,70.0159414982986,53.78867307864803
-1940000,-95000,26.94400666943592,36.18386875720464,47.13141206941191
-1940000,-90000,26.707828600508144,36.2825787836623,49.23735431588151
-1940000,-85000,41.093026764760246,69.65605942331146,51.86080450716876
-1940000,-80000,49.40768881976275,80.34926936075144,71.9265562849122
-1940000,-75000,48.328896116472734,77.16957746805487,77.18388925613914
-1940000,-55000,26.023993446118425,48.54230690693221,61.108948943720705
-1940000,-50000,42.320508769323546,78.22192971922625,115.29814222223374
-1940000,-45000,42.088414168564704,73.85636227103161,118.15094742478695
-1940000,-40000,47.87485666413658,78.43297831194806,113.83684417595789
-1940000,-35000,46.14046228244849,78.62019029317842,115.96451516468564
-1940000,-30000,46.17754861374042,50.24576925252826,69.90059080475535
-1940000,-25000,29.54471405480931,54.13404770354879,96.47140984219145
-1940000,-20000,28.973180696823206,58.84023651640997,97.33014356308287
-1940000,-15000,30.434822584289776,51.457564530683186,72.77737129617982
-1940000,-10000,45.61228942145744,72.06540442633812,61.22647160747019
-1940000,-5000,57.87015848550059,87.94368494605875,90.53628342587011
-1940000,0,31.83844258564482,38.02385601511806,40.86993798874127
-1940000,5000,26.281231998463113,35.53267517916986,40.45657093031736
-1940000,10000,37.13424469656297,53.15553151262007,39.79097875624134
-1940000,15000,26.464714314645825,33.684691461186226,39.38958931066327
-1940000,40000,26.60656979272109,36.87693162420991,51.92298372449744
-1940000,105000,25.92974960225419,35.214692693451155,35.94954180021859
-1940000,110000,25.96472589108042,34.32130257564874,35.65341617375805
-1940000,115000,25.632234817944486,34.74560468638526,37.43942403226238
-1940000,120000,46.94864178116519,81.75483420890446,75.1779506446427
-1940000,125000,42.92551448451315,77.67146012862813,75.12492303516167
-1940000,130000,38.484013569304004,65.97437965722436,41.68017662702911
-1940000,135000,42.07532806307474,75.01451495011746,62.95096355983631
-1940000,140000,24.938283024326417,34.36896998609713,36.78674709912234
-1940000,145000,24.174392850818712,32.926322457117934,41.12958669837478
-1935000,-165000,28.921397270750305,34.92238718705265,49.41209510307247
-1935000,-160000,28.09620201126426,35.61767153419209,49.09438045349624
-1935000,-155000,27.075068543633357,36.05608504286315,45.311644086501644
-1935000,-120000,25.7558307478892,34.94701486831856,43.667473069337845
-1935000,-115000,43.693347295495506,78.57552064356793,71.3794084838145
-1935000,-110000,62.90458360445245,118.24360074159547,96.03321695524885
-1935000,-105000,26.79313563911481,35.21134936756871,48.76375312461805
-1935000,-100000,26.26749787470873,35.552281900399805,48.216721955104475
-1935000,-95000,26.460771200572985,35.74023317225836,39.622056194308584
-1935000,-90000,26.71471920359417,35.750562873251226,46.33863984461687
-1935000,-85000,38.20205885495414,41.153447890168664,54.13477193425087
-1935000,-80000,49.03907974076139,83.04978688387374,75.0498312968153
-1935000,-75000,45.85647129833341,68.86688368277133,56.18610318993403
-1935000,-70000,39.732485286427476,46.492206059665875,54.80913940191107
-1935000,-55000,25.887612063518198,57.585163549961734,65.46411979284682
-1935000,-50000,30.03603782943975,58.19002170715366,95.97028080811371
-1935000,-45000,31.98687458692612,63.76676634863237,103.07099912372698
-1935000,-40000,47.5806292549155,79.79311389842947,112.36360597706825
-1935000,-35000,48.29147895241899,77.65806464285554,110.62693390764856
-1935000,-30000,55.44608406390925,78.9219112325374,109.2188303183611
-1935000,-25000,40.12050683356458,68.64191433820777,113.27048607257662
-1935000,-20000,29.37309191052931,59.32461698190281,102.22433571148498
-1935000,-15000,47.654740421362725,79.81247965553457,66.15145979394413
-1935000,-10000,72.22364021829696,94.43148384555163,92.15365600937268
-1935000,-5000,49.14802059511761,85.09736379734785,70.66579678918876
-1935000,0,45.407739467919676,75.86310554672332,56.771624782666265
-1935000,5000,26.520717262637824,34.9896715806778,38.037140555871986
-1935000,10000,26.644756559814923,34.07345872932507,36.61397515139623
-1935000,15000,26.76274332248942,34.09566571168337,38.558182290149105
-1935000,40000,26.289160428459866,36.992522815031876,44.69921785248921
-1935000,100000,25.550059007548874,35.462463633728945,36.856074975116364
-1935000,105000,25.90145023404765,34.73862144342215,35.63569556598349
-1935000,110000,25.850736507875702,34.772855057795184,37.10536475703625
-1935000,115000,25.881887235247156,35.454386044448206,40.95504533906012
-1935000,120000,27.378360415713907,35.14551409078454,51.172397665862846
-1935000,125000,39.08618119172987,71.35402635704209,53.26116836698839
-1935000,130000,50.341018930237986,81.8218401009821,63.81033215089124
-1935000,135000,36.86586787489673,58.90943289138066,40.621914409319075
-1935000,140000,25.317316148405,32.93008769307267,36.249231077780095
-1935000,145000,25.4301209432085,33.75003084407285,42.24927377406142
-1930000,-115000,43.57085290118325,74.65129143574084,73.80145108209526
-1930000,-110000,43.44751217186127,78.07950156874986,70.08764325654926
-1930000,-105000,26.819986110373087,35.086529565834454,42.99999205607025
-1930000,-100000,25.911616174944534,35.12810270158121,42.151530558845906
-1930000,-95000,26.049263983144044,35.312604336512166,43.32964878731914
-1930000,-90000,27.314393166169395,35.949906649732156,50.08154075749374
-1930000,-85000,26.943971414405254,36.11200658465165,50.538061701471705
-1930000,-80000,36.57132842817136,39.03133887308907,51.53440398941501
-1930000,-75000,38.59156514091665,52.320291423257515,51.947408256381976
-1930000,-70000,40.34251830759608,61.285010980918244,52.60875746524321
-1930000,-65000,50.77166997630138,77.43398221860119,54.58265223271653
-1930000,-60000,31.743789512901067,58.958737588961114,84.31563798489127
-1930000,-55000,30.087090882696863,56.284017097277115,80.30812447186264
-1930000,-50000,39.836077213025085,67.152611347496,106.32445620704681
-1930000,-45000,49.51314106520423,75.88461176182558,121.51945943998952
-1930000,-40000,53.52684408385327,83.55815759855223,117.28862143660375
-1930000,-35000,47.51025525589346,90.13083840865924,131.48276660001744
-1930000,-30000,45.8139369534756,76.55954554437695,114.04688436039781
-1930000,-25000,49.18470878465451,85.13728458924638,123.01827505319521
-1930000,-20000,60.7440261496014,123.4422208974391,179.16008596325105
-1930000,-15000,48.965112871166134,89.14139606052537,73.0700581180617
-1930000,-10000,49.80889019650618,84.07995426180243,73.34350670020252
-1930000,-5000,37.68039462979247,58.10819735180148,46.0009814542464
-1930000,0,32.38213720230815,46.934639168847866,41.710161114025475
-1930000,5000,58.932417750711714,82.50440512585607,89.01480680144894
-1930000,10000,30.979884282419086,44.31228010455247,40.02647776734374
-1930000,15000,25.803575852912005,34.25821149427064,39.30695386176282
-1930000,20000,25.659978887891,36.505684597198126,40.6823961536496
-1930000,25000,25.706759728187606,36.51311791006957,38.04260853459233
-1930000,30000,26.040937935539652,36.46133512183591,40.55316755973377
-1930000,40000,26.73718993916234,36.53989837145571,42.50206293678598
-1930000,75000,25.946719948359977,37.43262397546327,45.393248439039105
-1930000,80000,25.55152813118969,36.3241295821419,43.20770395317321
-1930000,90000,24.74231105498091,36.252701881709,38.0004629514946
-1930000,95000,26.06232139513056,34.331523164169965,36.14886434806236
-1930000,100000,25.721960323134198,34.92104294233158,35.731018515614736
-1930000,105000,26.023988110025762,35.20155035416417,38.73996628652786
-1930000,110000,26.17391134811171,34.79331982177372,37.92621067481269
-1930000,115000,26.281423782368883,35.24522725785842,37.26920145077031
-1930000,120000,34.90268930519631,52.881578151646906,41.18658870951978
-1930000,125000,38.30138528417255,70.76726114569193,53.31315794590826
-1930000,130000,43.1210571462694,76.46526431980996,63.26614706598299
-1930000,135000,31.429289841073924,34.430359866629935,40.920399143334535
-1930000,140000,26.676274289439057,32.72500517308687,40.874629422194474
-1930000,145000,24.885456124666398,33.46532677300736,42.116008548330214
-1930000,150000,25.458231687572066,32.56256342316735,38.17080398722062
-1925000,-110000,52.09881973989918,82.37315891934888,70.17200281437538
-1925000,-105000,45.10095985885528,77.68588988416622,73.67937995163459
-1925000,-100000,26.083785886254496,34.11082329166869,39.53727788013081
-1925000,-95000,25.903791713301068,34.7841220680786,41.47434778134783
-1925000,-90000,26.722593540973428,35.89967268121342,49.40175890823594
-1925000,-85000,28.37763034559152,38.13959553499255,52.88829018947
-1925000,-80000,28.00319636290893,37.50179757472881,51.367373032285215
-1925000,-75000,35.340560564635204,39.11276947742245,49.92598513226863
-1925000,-70000,36.4000642587222,40.481670541406245,53.07588173677557
-1925000,-65000,38.78492241249965,43.05859591269957,55.7779671498629
-1925000,-60000,40.915449670625584,59.79984890767132,54.81802346051205
-1925000,-55000,38.429596154666505,52.72855690039735,52.357667426885214
-1925000,-50000,37.80232767731764,64.42042673764537,109.23847912854309
-1925000,-45000,36.88206549899008,66.64171670380267,114.91380167467695
-1925000,-40000,175.63198001090663,168.65217549002716,161.3352299897141
-1925000,-35000,134.70760387969406,171.37765497428853,160.4214321805888
-1925000,-30000,49.05734252383196,99.00248621637786,163.33860987393797
-1925000,-25000,45.71513636359769,72.18092321694742,118.53459896478107
-1925000,-20000,56.52517329813755,105.34708171507687,155.7470880746895
-1925000,-15000,40.901628568632226,74.49909320397127,54.28084796322814
-1925000,-10000,29.45900478868284,45.96332342317318,50.29587177686713
-1925000,-5000,28.0357348746531,40.927283868996696,45.51133044096043
-1925000,0,31.138285570484612,36.07929021407134,41.1787763135111
-1925000,5000,43.60732173199549,75.1019238675852,62.362495822892484
-1925000,10000,42.95628363539079,71.82778824010455,53.81400705938413
-1925000,15000,37.460621359842754,59.95715020552551,39.93392638865507
