x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-885000,225000,26.633976981865167,45.40683044733044,13.53165237398401,-765.1546785151425,-342.64781253610056
-885000,230000,34.785152001065086,47.414209235209256,16.315963191975527,-902.3762833162131,-342.10881865794
-885000,235000,33.02428227874244,43.86007142857143,13.961929439321443,-602.2628811989762,-205.28597631680506
-885000,240000,30.055627567679142,49.52777844377846,15.927888067750349,-814.5531343786679,-408.4366809757817
-885000,245000,35.175410999369774,55.38704834054835,13.3588838668637,2.8724550826337545,-32.74228673871634
-885000,250000,38.61701086275232,59.34146969696971,15.133528263542152,-102.80660506683431,-101.21418813850136
-885000,255000,37.4445685401366,63.12339393939396,11.708493066246254,-32.697858757355036,116.7898385428892
-885000,260000,37.82535396610079,62.21073737373738,11.456646353969859,-59.75732542031267,-29.2021488896759
-885000,265000,37.73818473357257,64.24917171717173,14.003813660548879,-130.2599237059003,-142.97750966764886
-885000,270000,38.23584587519704,70.87479292929294,13.195133052900431,-74.73414003866259,43.80733271597316
-885000,275000,38.05494005154581,69.57360606060607,13.365638961315579,21.940555713037615,-115.21326236504353
-885000,280000,36.16392029338866,61.72793217893221,16.656654943264012,-490.41468011906477,-134.92090886490226
-885000,285000,34.89143012551186,59.73980086580088,15.202428610356094,-392.44438709134056,-209.35541634590197
-885000,290000,35.85119208223753,65.05443722943724,15.991278609498139,-466.2297968972483,-106.41054409481706
-885000,295000,36.41425018738846,66.77405844155845,16.160978582705383,-496.10901280294536,-142.85574515990265
-885000,300000,40.40042608152509,70.38186652236652,15.683415040201988,-15.934298526248515,-57.82202752364719
-885000,305000,36.7812110763918,85.2387828282829,19.791264039923725,-31.68388250479186,-169.89333034312426
-885000,310000,36.68403624062539,61.14245238095237,18.159352156776418,-561.0722203464054,-476.8217765624173
-885000,315000,40.03383085570366,65.05734992784991,15.319087031620882,-927.5551487264757,-372.8801907841998
-885000,320000,40.052830516859046,71.21453535353535,19.349095037643828,-969.7439780797105,-462.5440997205689
-885000,325000,43.409734145415314,77.43479797979798,18.52237957888113,-1166.3556887871205,-474.6997380126655
-885000,330000,38.73399286859067,76.71285858585857,15.74598566322687,-1119.1199061571308,-415.39748572653934
-885000,335000,41.23298765779264,80.43880808080806,18.289929317088927,-522.3229165241077,-364.19890974941677
-885000,340000,47.11153977368248,76.30024242424241,20.758307331660625,-67.72199571731015,-152.1069321784245
-885000,345000,48.944331700420854,80.65322799422796,23.92285184737686,-62.811335373538235,-170.2541817557816
-885000,350000,52.81007893990339,70.22318686868684,28.680770169633398,-145.0759348155739,-388.31958963718273
-885000,355000,53.376224034691845,67.25281727994226,28.915227061504012,-419.73206733560596,-469.6161350782025
-885000,360000,59.762875126961674,88.77290909090907,21.56206488447347,124.45344930539741,115.24799252512481
-885000,365000,53.508486425530634,75.08770274170273,25.2179653566415,93.93598590376962,90.21633678370237
-885000,370000,82.2196964386387,120.88826936026939,20.261433660704206,177.54700130603302,311.86522546558945
-885000,375000,95.57682764143287,140.5324242424242,25.788171163994193,127.33229905296523,224.81225244615854
-885000,380000,56.717455830105976,104.40808080808085,23.350290140858107,161.17550908420665,99.41015630120884
-885000,385000,84.34693639173345,167.458817376876,33.72196142267676,290.9989099006442,491.7373338936815
-885000,390000,58.98628435646896,76.37249062049064,30.183064089693822,67.25705628692117,-129.19367739644457
-885000,395000,58.491513470462834,76.00971717171717,27.067658462295718,74.71522204050186,-57.687672227124665
-885000,400000,61.52784173235036,84.9180303030303,32.51138495518071,72.2367027442394,-44.4077870976805
-885000,405000,50.13874863492384,73.83487037037034,18.10270406933325,-464.7381363583181,-355.56520904203416
-885000,410000,50.68275101004836,70.79425505050503,22.61256089311085,-525.5943719341183,-412.1969604991752
-885000,415000,41.786074464179045,62.13929491341992,18.47244910928186,-777.5985171409045,-342.9082511396543
-885000,420000,38.39043590523501,61.34466287878789,15.654531080566672,-791.7601740775854,-261.42318464392673
-885000,425000,39.003867442223594,65.9178757215007,19.491131058734737,-817.0256218052198,-309.94391763388415
-885000,430000,39.658415378624696,65.87566161616161,18.376836149526284,-923.1348059170551,-342.1830307880022
-885000,435000,65.79744953433645,96.26305348917751,24.691458025448043,293.04687455860164,61.721468227106044
-885000,440000,61.67608222038815,83.10807744107743,28.694986584567907,35.987840926462894,20.93979871028317
-885000,445000,39.77536598313008,77.23315151515152,21.707236206195958,-454.5996439628176,-350.7027691858805
-885000,450000,42.161388106334634,70.90966666666664,18.261323302567504,-946.0055075524409,-376.06126389690803
-885000,455000,39.02533608455058,67.28086507936507,17.713346299076555,-728.8874695529673,-582.9727996994211
-885000,460000,38.43073170280735,65.60279870129871,16.444264518730918,-1127.1047094244254,-520.3854028136493
-885000,465000,39.63437690731265,63.63214718614718,19.825559672322413,-828.3903842836139,-355.7252929238702
-885000,470000,39.83075442601674,69.02376262626264,18.702035783337102,-944.6094662690964,-379.2854940074091
-885000,475000,37.96450550763835,65.22558214008215,18.224312143830517,-1373.6664264949748,-741.9336690146588
-885000,480000,40.811453450795995,68.5854292929293,19.255868621513752,-1550.392918850028,-626.4918746183553
-885000,485000,44.43773099041769,69.31564646464648,22.967061688123422,-309.7079862223551,-565.9292736157502
-885000,490000,49.88464159196515,88.07964141414142,20.96642785221811,-26.8675176747368,129.0763057551698
-885000,495000,49.29373752256393,74.69222222222221,24.37876313656607,66.88869743980231,324.212955960375
-885000,500000,45.7298319544567,71.57086363636363,27.870460139705685,-72.82886879565469,91.02199147095183
-885000,505000,40.684140283083025,62.37864141414141,18.141720563349587,-823.9356042074146,-221.9400254539311
-885000,510000,42.07644263507338,71.19878787878788,15.774626818836545,-1501.2077695241064,-671.8200872254927
-885000,515000,38.67956052673607,58.66024025974027,15.675753110858146,-1805.1736404215878,-601.728678187131
-885000,520000,37.195354058429544,59.79856854256857,18.286589953797517,-1512.24952662382,-578.4975868289991
-885000,525000,38.298619665802924,63.26192424242427,16.560491671845153,-1599.1792343474633,-707.2109706532458
-885000,530000,37.83026240767964,58.04402813852814,15.01667593305501,-1349.746970552688,-657.4841275053877
-885000,535000,38.808662721481724,59.49819469419471,20.493902386824487,-1507.5043392782845,-737.0884001658151
-885000,540000,38.46634651061728,55.57272366522366,20.27881794913884,-1168.9592136483827,-558.2419094817274
-885000,545000,38.53854383075833,53.71997680097681,21.25267108937894,-1324.2713769473646,-622.2641504624248
-885000,550000,38.17735974828458,54.17140448440448,21.50857626780082,-1066.058798086042,-940.8727375482604
-885000,555000,36.649083672520604,52.32103601953599,20.937740304583336,-889.4211153221452,-841.3496201331177
-885000,560000,33.833211123992,50.08359362859362,17.95304226167429,-787.2409126254342,-986.5290810828608
-885000,565000,36.65142207659156,50.78089688089687,19.891455442548374,-1416.1439389740913,-1598.2989586041135
-885000,570000,37.697849440059386,49.97476562326562,21.98935970923467,-1784.9383321411926,-1224.0025516397036
-885000,575000,35.10854426534604,51.12738844488843,19.54520797382146,-1317.8545862226606,-1196.3712405419685
-885000,580000,37.82750435593004,49.44501110001111,22.051497623267664,-1618.7760951653522,-1254.4511939970787
-885000,585000,32.1782594970103,53.69504295704294,14.674782607781058,-2030.0724960311375,-2034.253995896492
-885000,590000,29.072751144797735,47.18527383727383,15.693539768478537,-2460.0678047904166,-2363.457882102406
-885000,595000,32.12948979357101,48.6497659007659,19.29621494748694,-1293.86721291988,-2073.3316385867975
-885000,600000,29.50413869076372,46.95048090798089,18.726629198229944,-872.4758147575645,-1636.7289225042064
-885000,605000,28.95939311253166,39.46478465978467,17.50065743529288,-850.1667428050575,-1172.817588654796
-885000,610000,40.72073263178809,78.0138808968809,21.432805658055557,-323.04913832314185,-550.8514018114759
-885000,660000,53.72988885563024,82.60101262626266,24.340387903057326,-367.7690623476426,-308.73902473635803
-880000,140000,21.967311934800442,33.727836219336226,9.241992742760203,-855.0750902147298,-363.7097546583427
-880000,145000,21.63451506690729,27.327631313131313,6.711551345649199,-945.7985119688581,-333.73553941031173
-880000,230000,26.24897451788674,39.10342496392496,11.097439334569083,-874.3051234704444,-241.84591570349997
-880000,235000,34.00754621272907,46.779779942279944,15.698668633978654,-584.644609978701,-245.1591530786052
-880000,240000,33.55820390955367,48.0178556998557,12.808939397142927,-512.4953603003289,-206.0305939376319
-880000,245000,34.45047386265659,52.0718606948607,16.190077095035306,-702.6160437163342,-360.3603542287685
-880000,250000,34.23241289082222,54.375305916305926,15.220880473834084,-591.4206510095418,-140.0913072869337
-880000,255000,36.43315660750601,57.56837662337664,11.110001205790194,-251.04220449883383,-58.35126983208157
-880000,260000,39.54273281958628,74.03410606060608,12.992827363193657,56.19395589524787,73.18768043715255
-880000,265000,36.61448398773278,64.5159898989899,13.454651065815167,-81.54541137845901,-192.0146808640553
-880000,270000,35.6567699186554,66.12258080808083,11.286829772664355,-72.82549774450804,-46.125160553384056
-880000,275000,37.27027089968754,65.00895959595962,13.95611399233665,-140.65104888905066,-110.85637898703305
-880000,280000,36.35455346543676,60.8719422799423,17.232418048249787,-558.4439505456999,-168.2989301863723
-880000,285000,33.27162351898876,54.69129426129426,16.176113105686177,-791.7027127841657,-426.4653724742636
-880000,290000,37.936859441460896,65.97913419913421,14.598675290529245,-1.0980872075801322,-113.97706516820284
-880000,295000,37.314856876324086,69.9618362193362,14.277413598747966,24.08040360494492,-115.89139566510521
-880000,300000,41.98274030165189,66.2381645021645,13.5246432101011,27.616950409642136,132.75065839403254
-880000,305000,45.377013538430084,71.54252308802307,18.31830936558319,65.71593580668468,-124.22225140996892
-880000,310000,41.26778533436089,70.19436363636362,16.912570245770198,-50.23603613626577,-158.9250858284697
-880000,315000,39.034963850557794,63.59518614718616,18.44790813597814,-667.3130350380784,-359.2112295686181
-880000,320000,37.105631663082235,66.87546248196249,18.00496294069839,-1046.5916374694903,-429.5821540234136
-880000,325000,38.11463911539973,69.6981060606061,19.390608282804024,-1011.61427092809,-413.44762522024627
-880000,330000,42.13947921778237,74.96309090909091,15.955783266207606,-1016.6736400628959,-286.29425567136764
-880000,335000,41.42018603840221,77.57651515151514,16.32595145816083,-499.5403125953869,-206.1018803189594
-880000,340000,41.36489077981193,82.37953030303028,18.351412340255422,-745.699451239011,-246.2595715329769
-880000,345000,47.74079494609444,70.51814141414138,21.905153736895258,-260.0442054507821,-289.84495928406267
-880000,350000,47.617975637911464,70.66311309523809,18.891405915359456,-725.6599168804503,-252.5797042693756
-880000,355000,54.808050162232576,81.0789716810967,26.77089056806507,-476.50808704405847,-409.00498052653626
-880000,360000,54.15634742767485,82.43415223665227,25.582224921933992,-374.2344218146135,-453.50610410160635
-880000,365000,52.467910491659865,76.60867803030301,24.557695343393874,-193.25386009718184,-276.836835308258
-880000,370000,53.27572292235474,68.82739015151517,24.628316320987032,-4.85662687773073,-126.15022689786268
-880000,375000,92.30000030398806,151.89539646464664,16.49100605342041,272.0875033802596,398.1985312128413
-880000,380000,67.65228284530005,105.6724646464647,29.92663416328424,176.18539740365134,-101.23058197180251
-880000,385000,78.90505735551666,103.19384343434345,31.553253244728616,270.84174287708026,322.5252769041093
-880000,390000,113.43538249079876,155.07425505050506,44.29268823916752,353.68670794569823,787.3288268161077
-880000,395000,113.43517451761824,154.01091954612002,42.46214818989768,531.6480878331809,668.1220547904636
-880000,400000,92.1642557482018,150.20490495577207,38.14129714386842,266.9160532130594,510.2067480790966
-880000,405000,47.81070073331805,75.59725378787878,27.994096284790096,-140.98404899718818,-176.83280614724063
-880000,410000,52.181231333742076,82.22401178451177,19.336558876417264,-433.5464128619318,-416.6546559357972
-880000,415000,48.30686682209249,66.31513762626261,19.33321929201402,-438.093062114694,-412.58721968445116
-880000,420000,39.68507882761278,62.25492424242426,18.75463007080865,-663.161161062168,-422.0798424248638
-880000,425000,41.45738133572975,74.30473863636365,19.828369230825665,-696.4152238864658,-340.0361608612067
-880000,430000,42.0145422227324,67.05091666666665,19.031198292162657,-853.4481695015838,-260.6485116592205
-880000,435000,41.23537524614589,73.81448051948051,18.06732689607348,-792.0978795731653,-239.89076808056765
-880000,440000,40.142165889627464,70.4237777777778,21.740424602385012,-548.4743281560135,-301.3146847752659
-880000,445000,47.11151092763597,75.3261919191919,19.844795619680966,-657.7063138005833,-509.9129486131782
-880000,450000,38.43946431593334,68.43964646464647,19.41871406744506,-923.3917385056154,-490.2940221410577
-880000,455000,43.254789741144265,72.85703535353534,20.254051739525764,-796.0143537431783,-506.4035391750608
-880000,460000,43.04478533937366,72.89963834776337,19.880388685637783,-714.3902344565618,-387.62577575177136
-880000,465000,46.01574807261447,83.32504040404042,20.175465446537522,-629.478317111122,-376.5532459048138
-880000,470000,40.31909693149038,73.22482828282827,19.580853601054095,-798.6805846371124,-253.7696431129036
-880000,475000,39.110626683724774,70.10921717171718,18.627922433313167,-707.1836058496017,-347.70881037239457
